date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2017-11-17,45.0,36.0,40.35,34.33,37.0,32.0,34.33,16.0,6.0,30.17,39,32,75,292.5,9,0,30.17,2
2017-11-18,46.0,37.0,43.0,41.56,45.0,36.0,41.56,12.0,6.0,30.02,43,43,100,315.0,8,0,29.97,2
2017-11-19,50.0,34.0,42.56,39.58,48.0,34.0,39.58,15.0,6.0,30.0,39,39,100,22.5,2,0,30.0,2
2017-11-20,57.0,50.0,54.19,52.25,55.0,48.0,52.25,22.0,6.0,29.67,54,52,94,292.5,18,0,29.59,1
2017-11-21,57.0,52.0,54.92,52.06,55.0,48.0,52.06,21.0,6.0,29.53,54,50,88,360.0,9,0,29.44,2
2017-11-22,52.0,37.0,46.46,45.69,50.0,36.0,45.69,18.0,6.0,29.18,48,48,100,157.5,12,0,28.82,13
2017-11-23,45.0,34.0,39.21,34.44,39.0,30.0,34.44,26.0,6.0,29.44,43,39,87,292.5,25,0,28.88,14
2017-11-24,39.0,32.0,35.29,31.96,36.0,30.0,31.96,20.0,6.0,29.67,36,30,81,292.5,14,0,29.59,5
2017-11-25,39.0,32.0,35.31,32.29,36.0,30.0,32.29,22.0,6.0,29.97,34,32,93,270.0,18,0,29.79,5
2017-11-26,48.0,34.0,40.73,38.0,46.0,32.0,38.0,25.0,6.0,30.02,37,34,87,292.5,15,0,30.02,2
2017-11-27,46.0,39.0,42.98,39.23,45.0,36.0,39.23,24.0,6.0,29.7,43,39,87,292.5,24,0,29.64,2
2017-11-28,45.0,34.0,37.6,34.08,37.0,30.0,34.08,20.0,6.0,29.76,36,32,87,270.0,14,0,29.67,0
2017-11-29,39.0,32.0,35.4,32.0,34.0,30.0,32.0,20.0,6.0,29.88,34,32,93,225.0,13,0,29.82,5
2017-11-30,41.0,32.0,36.56,32.85,37.0,28.0,32.85,16.0,6.0,30.0,37,34,87,247.5,10,0,29.85,2
2017-12-01,41.0,30.0,35.42,31.58,37.0,27.0,31.58,16.0,6.0,30.17,32,28,87,225.0,10,0,30.14,0
2017-12-02,45.0,37.0,42.17,41.33,43.0,37.0,41.33,15.0,6.0,30.17,41,41,100,292.5,12,0,30.14,1
2017-12-03,48.0,43.0,45.83,44.79,48.0,41.0,44.79,15.0,6.0,30.26,46,45,93,270.0,12,0,30.17,2
2017-12-04,46.0,43.0,44.77,42.33,43.0,41.0,42.33,15.0,6.0,30.35,43,43,100,270.0,12,0,30.32,2
2017-12-05,48.0,41.0,44.69,39.83,43.0,37.0,39.83,16.0,6.0,30.32,41,39,93,315.0,12,0,30.29,2
2017-12-06,55.0,48.0,52.38,46.5,54.0,43.0,46.5,26.0,6.0,30.08,52,43,71,337.5,20,31,29.85,2
2017-12-07,57.0,34.0,42.06,37.54,54.0,30.0,37.54,26.0,6.0,29.7,41,36,81,270.0,18,0,29.53,2
2017-12-08,37.0,32.0,33.81,30.63,32.0,28.0,30.63,24.0,6.0,29.97,32,30,93,247.5,18,0,29.88,0
2017-12-09,37.0,30.0,33.15,29.71,32.0,28.0,29.71,17.0,6.0,29.94,34,30,87,292.5,13,0,29.79,2
2017-12-10,39.0,27.0,34.65,30.52,36.0,23.0,30.52,21.0,6.0,29.18,36,34,93,90.0,16,0,28.71,1
2017-12-11,37.0,23.0,31.1,28.73,36.0,21.0,28.73,17.0,6.0,29.38,28,27,93,247.5,10,0,29.0,0
2017-12-12,43.0,32.0,37.45,34.79,41.0,30.0,34.79,21.0,6.0,29.47,36,34,93,292.5,9,0,29.44,2
2017-12-13,45.0,34.0,40.1,36.31,41.0,32.0,36.31,29.0,6.0,29.29,43,41,93,292.5,23,0,29.06,1
2017-12-14,41.0,36.0,37.69,34.56,37.0,32.0,34.56,31.0,6.0,29.03,37,32,81,292.5,26,0,28.88,5
2017-12-15,43.0,32.0,39.33,34.88,37.0,30.0,34.88,25.0,6.0,29.79,41,36,81,202.5,21,0,29.44,5
2017-12-16,43.0,32.0,37.55,35.12,41.0,30.0,35.12,21.0,6.0,29.97,34,32,93,270.0,18,0,29.85,0
2017-12-17,52.0,37.0,45.38,43.4,50.0,37.0,43.4,24.0,6.0,30.02,46,46,100,292.5,23,0,29.79,1
2017-12-18,48.0,32.0,40.75,37.69,43.0,32.0,37.69,13.0,6.0,30.17,34,32,93,270.0,5,0,30.14,2
2017-12-19,52.0,43.0,50.02,47.65,50.0,41.0,47.65,14.0,6.0,30.23,50,48,94,315.0,10,0,30.2,2
2017-12-20,54.0,50.0,51.67,49.83,52.0,48.0,49.83,17.0,6.0,30.29,52,52,100,292.5,13,0,30.23,1
2017-12-21,54.0,50.0,52.67,49.42,52.0,48.0,49.42,21.0,6.0,30.26,54,50,88,292.5,21,0,30.23,2
2017-12-22,52.0,48.0,50.04,49.13,52.0,46.0,49.13,18.0,6.0,30.35,50,50,100,270.0,13,0,30.32,1
2017-12-23,52.0,46.0,49.33,47.04,50.0,46.0,47.04,21.0,6.0,30.32,46,46,100,292.5,14,0,30.26,2
2017-12-24,52.0,50.0,51.54,46.71,48.0,46.0,46.71,23.0,6.0,30.0,52,48,88,315.0,20,0,29.79,2
2017-12-25,52.0,36.0,42.5,40.75,48.0,34.0,40.75,22.0,6.0,29.44,43,41,93,270.0,12,0,29.29,1
2017-12-26,41.0,34.0,36.25,33.79,36.0,30.0,33.79,22.0,6.0,29.12,36,34,93,292.5,13,0,29.09,5
2017-12-27,39.0,30.0,33.75,30.38,34.0,28.0,30.38,18.0,6.0,29.38,32,30,93,247.5,14,0,29.23,0
2017-12-28,37.0,28.0,33.61,29.88,34.0,27.0,29.88,16.0,6.0,29.41,28,27,93,270.0,12,0,29.38,5
2017-12-29,45.0,36.0,40.58,35.21,39.0,32.0,35.21,35.0,6.0,29.23,41,36,81,292.5,21,32,28.91,2
2017-12-30,48.0,34.0,44.08,39.92,45.0,32.0,39.92,30.0,6.0,29.12,48,45,87,292.5,17,0,28.94,2
2017-12-31,52.0,39.0,44.21,37.6,46.0,34.0,37.6,38.0,6.0,29.0,43,36,76,315.0,20,0,28.88,5
2018-01-01,45.0,37.0,41.08,36.15,39.0,32.0,36.15,31.0,6.0,29.53,39,36,87,292.5,17,0,29.03,5
2018-01-02,52.0,39.0,45.06,39.9,46.0,32.0,39.9,41.0,6.0,29.53,48,45,87,315.0,20,0,29.23,1
2018-01-03,46.0,41.0,43.98,38.02,41.0,36.0,38.02,36.0,6.0,29.18,45,37,76,292.5,28,0,29.06,0
2018-01-04,48.0,39.0,41.9,38.04,45.0,36.0,38.04,39.0,6.0,29.18,48,45,87,292.5,15,0,28.77,1
2018-01-05,45.0,30.0,37.53,34.34,36.0,30.0,34.34,13.0,6.0,29.29,36,34,93,292.5,10,0,29.0,2
2018-01-06,43.0,30.0,39.44,33.21,36.0,30.0,33.21,24.0,6.0,30.08,41,34,76,135.0,22,33,29.64,2
2018-01-07,43.0,32.0,37.71,29.88,34.0,25.0,29.88,17.0,6.0,30.2,41,30,65,90.0,12,0,30.2,2
2018-01-08,41.0,28.0,35.1,28.96,37.0,23.0,28.96,23.0,6.0,30.08,30,23,75,90.0,8,0,29.97,0
2018-01-09,46.0,39.0,42.23,40.48,45.0,36.0,40.48,28.0,6.0,29.59,41,39,93,405.0,21,0,29.35,1
2018-01-10,45.0,32.0,40.1,38.48,41.0,32.0,38.48,12.0,6.0,29.61,32,32,100,180.0,1,0,29.35,7
2018-01-11,41.0,27.0,34.98,34.46,39.0,27.0,34.46,9.0,6.0,30.02,32,32,100,247.5,6,0,29.88,5
2018-01-12,46.0,37.0,43.65,38.79,43.0,36.0,38.79,28.0,6.0,30.0,43,36,76,360.0,16,0,29.88,2
2018-01-13,46.0,45.0,45.23,42.92,45.0,41.0,42.92,29.0,6.0,29.7,45,43,93,382.5,23,0,29.56,1
2018-01-14,48.0,32.0,42.33,39.04,46.0,30.0,39.04,25.0,6.0,29.73,36,36,100,360.0,7,0,29.73,0
2018-01-15,50.0,37.0,44.38,40.92,48.0,34.0,40.92,26.0,6.0,29.23,45,43,93,270.0,15,0,29.06,5
2018-01-16,37.0,32.0,35.27,31.88,34.0,30.0,31.88,30.0,6.0,29.12,36,32,87,292.5,22,0,29.09,5
2018-01-17,50.0,32.0,38.19,34.67,46.0,30.0,34.67,35.0,6.0,29.47,36,30,81,292.5,18,0,29.44,2
2018-01-18,48.0,34.0,38.35,34.48,43.0,30.0,34.48,39.0,6.0,29.44,37,36,93,292.5,17,0,29.26,5
2018-01-19,39.0,34.0,35.77,31.96,34.0,30.0,31.96,24.0,6.0,29.47,34,32,93,292.5,22,0,29.47,2
2018-01-20,39.0,30.0,36.4,35.38,39.0,30.0,35.38,12.0,6.0,29.61,36,36,100,135.0,10,0,29.23,1
2018-01-21,54.0,34.0,45.65,43.13,52.0,32.0,43.13,33.0,6.0,29.61,45,45,100,382.5,13,0,29.41,13
2018-01-22,50.0,43.0,45.9,40.54,45.0,39.0,40.54,21.0,6.0,29.67,45,39,81,270.0,17,0,29.59,2
2018-01-23,55.0,48.0,52.17,45.1,50.0,37.0,45.1,33.0,6.0,29.56,54,50,88,315.0,25,37,29.35,2
2018-01-24,54.0,43.0,45.81,38.29,50.0,34.0,38.29,33.0,6.0,29.2,45,37,76,315.0,23,0,29.09,5
2018-01-25,46.0,39.0,42.14,36.22,39.0,34.0,36.22,26.0,6.0,29.59,41,34,76,337.5,15,0,29.18,2
2018-01-26,45.0,34.0,40.6,37.21,39.0,32.0,37.21,16.0,6.0,29.97,36,34,93,270.0,12,0,29.91,0
2018-01-27,55.0,45.0,49.48,46.13,52.0,39.0,46.13,32.0,6.0,30.0,52,50,94,292.5,20,0,29.73,1
2018-01-28,55.0,46.0,52.64,47.87,52.0,43.0,47.87,32.0,6.0,30.02,54,52,94,292.5,24,40,30.0,1
2018-01-29,52.0,37.0,44.67,40.33,48.0,34.0,40.33,29.0,6.0,30.2,43,41,93,247.5,17,0,30.0,1
2018-01-30,43.0,37.0,40.58,34.94,41.0,32.0,34.94,26.0,6.0,30.2,39,32,75,315.0,10,0,30.05,2
2018-01-31,45.0,34.0,38.48,34.31,41.0,30.0,34.31,30.0,6.0,29.47,36,30,81,292.5,20,0,29.38,0
2018-02-01,43.0,36.0,38.19,32.68,36.0,28.0,32.68,24.0,6.0,29.76,36,32,87,270.0,18,30,29.56,5
2018-02-02,45.0,34.0,38.56,34.04,37.0,32.0,34.04,18.0,6.0,29.79,34,32,93,247.5,10,0,29.79,0
2018-02-03,43.0,36.0,38.4,35.56,39.0,34.0,35.56,23.0,6.0,29.85,37,36,93,270.0,15,0,29.5,2
2018-02-04,45.0,30.0,37.5,34.48,39.0,28.0,34.48,14.0,6.0,30.23,36,34,93,202.5,8,0,30.14,1
2018-02-05,41.0,28.0,34.0,29.19,34.0,23.0,29.19,9.0,6.0,30.23,34,32,93,22.5,2,0,30.17,2
2018-02-06,37.0,30.0,33.35,29.25,32.0,27.0,29.25,24.0,6.0,30.0,32,28,87,247.5,9,0,29.94,5
2018-02-07,43.0,28.0,34.27,31.63,39.0,27.0,31.63,20.0,6.0,30.0,32,30,93,292.5,12,0,30.0,2
2018-02-08,46.0,41.0,44.06,40.63,45.0,36.0,40.63,21.0,6.0,29.73,45,45,100,292.5,13,0,29.61,1
2018-02-09,41.0,32.0,35.92,30.63,36.0,28.0,30.63,26.0,6.0,29.79,32,28,87,270.0,20,0,29.64,0
2018-02-10,50.0,37.0,45.63,41.17,48.0,32.0,41.17,38.0,6.0,29.67,48,46,93,292.5,21,0,29.35,1
2018-02-11,37.0,30.0,34.58,29.88,34.0,28.0,29.88,29.0,6.0,29.64,34,30,87,270.0,22,0,29.41,5
2018-02-12,43.0,30.0,36.69,30.21,36.0,28.0,30.21,25.0,6.0,29.67,34,30,87,315.0,18,0,29.64,2
2018-02-13,43.0,34.0,37.69,30.84,37.0,25.0,30.84,20.0,6.0,29.38,36,32,87,270.0,14,0,29.18,2
2018-02-14,52.0,36.0,44.08,36.1,46.0,28.0,36.1,31.0,6.0,29.32,45,37,76,360.0,31,47,28.94,2
2018-02-15,43.0,34.0,37.79,30.79,36.0,28.0,30.79,29.0,6.0,29.76,36,30,81,292.5,22,0,29.35,5
2018-02-16,46.0,36.0,41.17,33.81,39.0,28.0,33.81,21.0,6.0,29.85,39,34,81,360.0,9,0,29.85,2
2018-02-17,48.0,34.0,40.83,36.29,39.0,32.0,36.29,16.0,6.0,29.82,41,36,81,292.5,15,0,29.79,0
2018-02-18,52.0,37.0,45.67,44.46,50.0,36.0,44.46,20.0,6.0,29.82,45,43,93,382.5,10,0,29.76,2
2018-02-19,54.0,41.0,49.4,46.73,48.0,39.0,46.73,23.0,6.0,29.97,48,48,100,270.0,10,0,29.85,1
2018-02-20,48.0,32.0,39.96,35.6,41.0,30.0,35.6,16.0,6.0,30.17,37,36,93,247.5,7,0,30.11,0
2018-02-21,48.0,28.0,37.48,33.31,41.0,27.0,33.31,13.0,6.0,30.17,34,34,100,247.5,3,0,30.14,0
2018-02-22,43.0,36.0,40.49,34.64,37.0,30.0,34.64,16.0,6.0,30.02,43,37,81,405.0,10,0,29.97,2
2018-02-23,41.0,36.0,38.44,29.42,32.0,28.0,29.42,25.0,6.0,29.88,37,28,70,382.5,16,28,29.85,5
2018-02-24,39.0,28.0,35.35,27.04,28.0,25.0,27.04,21.0,6.0,29.97,36,27,70,382.5,16,0,29.88,2
2018-02-25,43.0,30.0,37.71,27.85,30.0,25.0,27.85,23.0,6.0,30.14,39,30,70,427.5,15,0,30.02,0
2018-02-26,37.0,32.0,35.4,23.79,30.0,19.0,23.79,21.0,6.0,30.26,36,25,65,427.5,21,0,30.23,2
2018-02-27,37.0,28.0,33.0,24.06,30.0,19.0,24.06,26.0,6.0,30.26,32,23,69,180.0,13,0,30.11,1
2018-02-28,32.0,25.0,27.85,22.3,28.0,16.0,22.3,29.0,6.0,29.94,28,19,69,112.5,20,0,29.82,1
2018-03-01,30.0,23.0,27.21,25.31,30.0,21.0,25.31,37.0,6.0,29.7,27,23,86,90.0,30,44,29.5,1
2018-03-02,32.0,30.0,30.63,30.21,32.0,30.0,30.21,38.0,4.0,29.18,30,30,100,90.0,36,0,29.15,1
2018-03-03,36.0,30.0,33.83,31.83,34.0,30.0,31.83,30.0,6.0,29.09,34,32,93,90.0,25,0,29.0,6
2018-03-04,39.0,34.0,37.17,36.17,39.0,32.0,36.17,18.0,6.0,29.0,36,34,93,90.0,17,0,28.88,1
2018-03-05,39.0,37.0,37.79,37.15,39.0,36.0,37.15,12.0,6.0,28.85,39,39,100,22.5,2,0,28.79,1
2018-03-06,45.0,37.0,39.96,34.15,37.0,30.0,34.15,10.0,6.0,28.94,37,36,93,292.5,8,0,28.85,2
2018-03-07,46.0,30.0,39.58,32.42,37.0,28.0,32.42,22.0,6.0,29.03,39,34,81,315.0,18,0,29.0,5
2018-03-08,46.0,28.0,37.06,32.83,37.0,27.0,32.83,17.0,6.0,29.29,37,32,81,292.5,12,0,29.03,2
2018-03-09,45.0,25.0,37.0,34.19,41.0,23.0,34.19,18.0,6.0,29.32,34,34,100,22.5,3,0,29.29,2
2018-03-10,54.0,41.0,46.04,43.6,48.0,39.0,43.6,21.0,6.0,29.03,45,45,100,90.0,8,0,28.85,10
2018-03-11,48.0,34.0,43.27,41.75,45.0,32.0,41.75,16.0,6.0,29.03,45,43,93,90.0,9,0,29.03,10
2018-03-12,50.0,41.0,45.04,42.33,45.0,37.0,42.33,14.0,6.0,29.38,45,43,93,157.5,9,0,29.06,2
2018-03-13,50.0,36.0,42.81,35.52,41.0,30.0,35.52,21.0,6.0,29.47,41,34,76,315.0,8,0,29.47,5
2018-03-14,46.0,45.0,45.48,44.21,45.0,41.0,44.21,32.0,6.0,29.29,46,45,93,405.0,28,39,29.03,1
2018-03-15,50.0,45.0,46.36,44.11,46.0,41.0,44.11,25.0,6.0,28.94,45,45,100,405.0,14,0,28.74,2
2018-03-16,46.0,41.0,44.71,43.51,46.0,39.0,43.51,17.0,6.0,29.41,46,45,93,427.5,7,0,29.09,1
2018-03-17,43.0,30.0,36.17,28.79,41.0,19.0,28.79,30.0,6.0,29.73,36,30,81,90.0,25,0,29.61,1
2018-03-18,36.0,28.0,32.38,25.5,30.0,21.0,25.5,31.0,6.0,29.82,30,30,100,112.5,29,47,29.7,1
2018-03-19,43.0,34.0,37.0,26.33,32.0,23.0,26.33,25.0,6.0,30.14,36,25,65,112.5,20,0,29.91,2
2018-03-20,48.0,23.0,36.35,25.48,32.0,19.0,25.48,9.0,6.0,30.29,36,30,81,270.0,7,0,30.26,0
2018-03-21,50.0,32.0,41.81,33.46,39.0,25.0,33.46,24.0,6.0,30.29,39,32,75,292.5,9,0,30.2,2
2018-03-22,50.0,41.0,45.75,38.88,46.0,34.0,38.88,26.0,6.0,30.0,46,36,66,337.5,18,0,29.79,2
2018-03-23,50.0,41.0,45.38,39.21,46.0,34.0,39.21,28.0,6.0,29.23,45,39,81,270.0,25,0,29.09,2
2018-03-24,52.0,36.0,42.83,34.54,39.0,30.0,34.54,9.0,6.0,29.53,45,37,76,180.0,9,0,29.38,0
2018-03-25,52.0,36.0,42.98,35.37,39.0,32.0,35.37,13.0,6.0,29.76,41,37,87,270.0,10,0,29.67,0
2018-03-26,52.0,37.0,44.81,38.77,45.0,34.0,38.77,18.0,6.0,29.76,45,37,76,360.0,5,0,29.76,2
2018-03-27,50.0,39.0,45.83,41.35,48.0,36.0,41.35,24.0,6.0,29.5,46,41,81,270.0,21,0,29.41,1
2018-03-28,48.0,36.0,41.0,33.81,37.0,28.0,33.81,18.0,6.0,29.47,39,36,87,270.0,16,0,29.41,2
2018-03-29,43.0,28.0,38.25,34.98,39.0,27.0,34.98,17.0,6.0,29.29,43,37,81,405.0,13,0,29.18,14
2018-03-30,43.0,36.0,39.48,37.19,39.0,36.0,37.19,16.0,6.0,29.29,41,39,93,135.0,8,0,29.18,2
2018-03-31,45.0,34.0,40.21,35.5,37.0,30.0,35.5,18.0,6.0,29.61,41,37,87,180.0,12,0,29.41,2
2018-04-01,43.0,36.0,39.69,35.19,37.0,32.0,35.19,21.0,6.0,29.67,41,36,81,90.0,12,0,29.67,2
2018-04-02,45.0,37.0,40.96,40.2,45.0,36.0,40.2,24.0,6.0,29.41,39,39,100,90.0,20,0,29.06,1
2018-04-03,55.0,43.0,47.6,42.06,48.0,37.0,42.06,20.0,6.0,28.97,46,46,100,405.0,9,0,28.85,1
2018-04-04,45.0,34.0,40.65,37.0,43.0,28.0,37.0,22.0,6.0,29.5,39,37,93,202.5,15,0,29.03,1
2018-04-05,46.0,30.0,39.31,31.77,37.0,25.0,31.77,24.0,6.0,29.7,43,28,57,382.5,6,0,29.7,0
2018-04-06,55.0,43.0,47.71,41.58,46.0,37.0,41.58,26.0,6.0,29.53,45,41,87,405.0,18,0,29.32,1
2018-04-07,54.0,39.0,46.77,42.71,48.0,37.0,42.71,15.0,6.0,29.47,46,45,93,405.0,9,0,29.44,2
2018-04-08,55.0,41.0,47.88,44.23,46.0,41.0,44.23,12.0,6.0,29.61,50,45,82,382.5,8,0,29.5,0
2018-04-09,54.0,43.0,47.58,43.06,46.0,41.0,43.06,17.0,6.0,29.61,52,43,71,22.5,2,0,29.5,5
2018-04-10,46.0,43.0,44.9,43.63,45.0,43.0,43.63,18.0,6.0,29.56,45,43,93,112.5,18,0,29.41,2
2018-04-11,46.0,45.0,45.31,44.08,45.0,43.0,44.08,18.0,6.0,29.59,46,45,93,112.5,9,0,29.59,9
2018-04-12,45.0,43.0,44.67,43.29,45.0,43.0,43.29,16.0,4.0,29.5,45,43,93,90.0,10,0,29.47,1
2018-04-13,48.0,43.0,44.81,43.54,45.0,43.0,43.54,10.0,6.0,29.59,45,43,93,135.0,7,0,29.47,1
2018-04-14,54.0,39.0,48.13,43.81,46.0,39.0,43.81,18.0,6.0,29.67,52,46,82,382.5,12,0,29.64,2
2018-04-15,50.0,46.0,47.75,45.9,48.0,45.0,45.9,24.0,6.0,29.56,46,46,100,405.0,21,0,29.35,1
2018-04-16,55.0,46.0,50.44,42.83,46.0,39.0,42.83,30.0,6.0,29.44,52,39,62,360.0,16,0,29.44,5
2018-04-17,61.0,50.0,54.9,46.27,48.0,45.0,46.27,31.0,6.0,29.7,55,48,77,360.0,20,0,29.38,5
2018-04-18,66.0,50.0,55.88,48.69,52.0,45.0,48.69,25.0,6.0,29.85,57,50,77,360.0,13,0,29.82,2
2018-04-19,64.0,46.0,56.5,48.1,52.0,45.0,48.1,21.0,6.0,30.0,59,50,72,382.5,10,0,29.91,2
2018-04-20,63.0,43.0,52.25,44.35,48.0,39.0,44.35,15.0,6.0,30.02,54,45,72,270.0,12,0,30.02,0
2018-04-21,61.0,36.0,49.73,41.35,46.0,32.0,41.35,16.0,6.0,30.0,57,45,63,427.5,10,0,29.85,0
2018-04-22,57.0,46.0,51.15,41.35,46.0,27.0,41.35,24.0,6.0,29.59,50,46,87,270.0,14,0,29.47,2
2018-04-23,59.0,48.0,50.79,43.6,52.0,39.0,43.6,30.0,6.0,29.67,48,41,76,315.0,14,0,29.64,1
2018-04-24,52.0,45.0,47.82,43.82,45.0,41.0,43.82,20.0,6.0,29.64,50,45,82,292.5,15,0,29.61,1
2018-04-25,54.0,43.0,47.17,40.52,46.0,37.0,40.52,31.0,6.0,29.61,48,41,76,292.5,22,0,29.53,2
2018-04-26,52.0,39.0,46.04,38.65,43.0,36.0,38.65,26.0,6.0,29.67,48,37,66,270.0,24,0,29.64,2
2018-04-27,50.0,36.0,43.58,37.79,43.0,30.0,37.79,15.0,6.0,29.61,45,41,87,135.0,15,0,29.53,1
2018-04-28,54.0,32.0,42.37,34.45,39.0,30.0,34.45,12.0,6.0,29.73,48,36,62,157.5,7,0,29.67,2
2018-04-29,50.0,30.0,41.44,35.35,45.0,30.0,35.35,15.0,6.0,29.79,48,39,71,112.5,12,0,29.76,5
2018-04-30,57.0,30.0,43.27,34.31,41.0,28.0,34.31,10.0,6.0,29.79,46,39,76,157.5,9,0,29.73,0
2018-05-01,52.0,41.0,48.13,40.71,48.0,34.0,40.71,25.0,6.0,29.56,48,39,71,337.5,18,31,29.38,2
2018-05-02,54.0,43.0,47.29,40.92,48.0,37.0,40.92,23.0,6.0,29.67,48,39,71,247.5,17,0,29.35,5
2018-05-03,55.0,43.0,49.5,43.94,50.0,37.0,43.94,18.0,6.0,29.79,48,43,82,315.0,12,0,29.76,1
2018-05-04,64.0,46.0,54.79,48.81,52.0,45.0,48.81,18.0,6.0,29.97,54,48,82,315.0,9,0,29.88,2
2018-05-05,70.0,52.0,59.77,52.6,55.0,50.0,52.6,16.0,6.0,30.0,59,52,77,315.0,5,0,29.97,0
2018-05-06,72.0,41.0,58.31,49.46,54.0,39.0,49.46,12.0,6.0,30.0,59,50,72,427.5,8,0,29.97,0
2018-05-07,66.0,46.0,57.54,50.42,54.0,46.0,50.42,13.0,6.0,29.85,59,52,77,405.0,5,0,29.82,2
2018-05-08,61.0,48.0,55.23,46.77,54.0,41.0,46.77,22.0,6.0,29.61,54,52,94,337.5,9,0,29.5,1
2018-05-09,54.0,45.0,48.54,42.1,46.0,37.0,42.1,23.0,6.0,29.59,50,45,82,337.5,17,30,29.44,1
2018-05-10,57.0,41.0,48.83,38.08,43.0,36.0,38.08,20.0,6.0,29.73,48,39,71,292.5,16,0,29.67,2
2018-05-11,54.0,43.0,48.38,41.48,45.0,36.0,41.48,26.0,6.0,29.67,48,45,87,382.5,24,36,29.44,1
2018-05-12,57.0,34.0,47.35,40.44,46.0,32.0,40.44,16.0,6.0,29.64,54,41,62,405.0,7,0,29.64,0
2018-05-13,59.0,41.0,51.04,40.1,45.0,36.0,40.1,14.0,6.0,29.82,52,41,67,292.5,9,0,29.7,0
2018-05-14,61.0,46.0,54.15,47.46,52.0,41.0,47.46,9.0,6.0,30.0,55,48,77,315.0,7,0,29.91,2
2018-05-15,63.0,46.0,55.96,51.65,57.0,41.0,51.65,17.0,6.0,30.14,59,54,82,270.0,10,0,29.97,2
2018-05-16,57.0,36.0,47.31,38.88,43.0,34.0,38.88,18.0,6.0,30.2,50,37,62,180.0,18,0,30.2,0
2018-05-17,57.0,37.0,47.83,36.48,41.0,25.0,36.48,14.0,6.0,30.17,52,36,54,90.0,13,0,30.14,0
2018-05-18,63.0,36.0,51.85,36.83,45.0,23.0,36.83,15.0,6.0,30.05,59,36,42,22.5,3,0,30.02,2
2018-05-19,68.0,39.0,55.92,40.52,46.0,27.0,40.52,18.0,6.0,29.97,63,30,30,315.0,9,0,29.94,2
2018-05-20,64.0,54.0,58.13,45.17,52.0,36.0,45.17,16.0,6.0,29.82,57,52,82,382.5,9,0,29.82,1
2018-05-21,63.0,45.0,53.69,48.23,54.0,41.0,48.23,18.0,6.0,29.94,57,50,77,270.0,5,0,29.79,6
2018-05-22,57.0,41.0,49.52,44.31,50.0,39.0,44.31,13.0,6.0,30.0,52,46,82,135.0,10,0,29.94,2
2018-05-23,59.0,41.0,51.73,46.13,50.0,41.0,46.13,14.0,6.0,30.05,55,48,77,90.0,12,0,30.05,5
2018-05-24,59.0,39.0,51.29,46.4,52.0,39.0,46.4,13.0,6.0,30.02,55,48,77,90.0,9,0,29.97,0
2018-05-25,70.0,50.0,60.71,48.35,52.0,45.0,48.35,23.0,6.0,29.97,64,50,59,157.5,18,0,29.97,0
2018-05-26,64.0,54.0,58.58,50.25,54.0,46.0,50.25,20.0,6.0,30.0,59,52,77,135.0,17,0,30.0,5
2018-05-27,61.0,54.0,56.78,51.8,57.0,46.0,51.8,20.0,6.0,29.88,57,48,72,112.5,15,0,29.82,1
2018-05-28,66.0,46.0,58.25,53.21,59.0,46.0,53.21,12.0,6.0,29.94,63,57,82,180.0,8,0,29.88,0
2018-05-29,68.0,48.0,58.54,53.02,57.0,48.0,53.02,18.0,6.0,29.94,61,55,82,112.5,13,0,29.91,0
2018-05-30,66.0,48.0,56.69,52.02,55.0,46.0,52.02,13.0,6.0,29.79,55,52,88,157.5,9,0,29.76,2
2018-05-31,70.0,48.0,60.29,54.96,59.0,48.0,54.96,16.0,6.0,29.76,64,57,77,405.0,7,0,29.7,2
2018-06-01,68.0,50.0,59.21,56.85,61.0,50.0,56.85,13.0,6.0,29.79,63,61,94,22.5,2,0,29.79,2
2018-06-02,68.0,55.0,61.6,56.71,59.0,54.0,56.71,9.0,6.0,29.82,61,59,94,292.5,8,0,29.79,2
2018-06-03,66.0,46.0,57.9,50.19,55.0,46.0,50.19,13.0,6.0,29.88,64,50,59,22.5,3,0,29.85,5
2018-06-04,68.0,43.0,57.85,52.88,59.0,43.0,52.88,13.0,6.0,29.85,64,54,68,157.5,9,0,29.85,5
2018-06-05,61.0,46.0,56.0,52.23,55.0,45.0,52.23,12.0,6.0,29.88,57,52,82,90.0,12,0,29.88,2
2018-06-06,64.0,43.0,55.96,47.43,54.0,41.0,47.43,12.0,6.0,29.82,61,52,72,112.5,8,0,29.82,0
2018-06-07,70.0,45.0,59.33,50.71,55.0,43.0,50.71,12.0,6.0,29.82,63,52,68,112.5,7,0,29.82,5
2018-06-08,70.0,48.0,60.0,52.77,57.0,46.0,52.77,10.0,6.0,29.82,64,57,77,135.0,7,0,29.82,2
2018-06-09,70.0,50.0,60.85,51.77,57.0,48.0,51.77,12.0,6.0,29.79,66,52,60,427.5,6,0,29.76,0
2018-06-10,68.0,48.0,59.15,52.85,57.0,46.0,52.85,10.0,6.0,29.79,63,55,77,135.0,8,0,29.76,2
