date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2012-12-09,55.0,39.0,44.83,17.89,36.0,0.0,17.89,18.0,6.0,30.08,39,16,39,202.5,14,0,30.08,0
2012-12-10,55.0,39.0,45.18,29.51,41.0,23.0,29.51,14.0,6.0,29.91,39,25,56,202.5,10,0,29.73,0
2012-12-11,52.0,39.0,45.11,22.28,39.0,12.0,22.28,21.0,6.0,29.97,41,14,33,202.5,16,0,29.82,0
2012-12-12,46.0,37.0,41.17,20.89,27.0,16.0,20.89,16.0,6.0,30.08,37,18,45,202.5,13,0,30.06,5
2012-12-13,48.0,41.0,44.36,27.07,39.0,0.0,27.07,13.0,6.0,30.08,45,30,57,270.0,5,0,30.06,2
2012-12-14,46.0,41.0,43.84,39.14,43.0,37.0,39.14,15.0,6.0,29.97,43,37,81,180.0,15,0,29.91,6
2012-12-15,61.0,45.0,50.76,43.84,52.0,37.0,43.84,15.0,6.0,29.91,48,43,82,202.5,13,0,29.79,6
2012-12-16,61.0,46.0,53.04,41.0,50.0,36.0,41.0,17.0,6.0,29.91,48,37,66,180.0,7,0,29.88,0
2012-12-17,59.0,45.0,50.41,30.65,46.0,0.0,30.65,17.0,6.0,29.82,46,0,57,202.5,12,0,29.73,0
2012-12-18,63.0,43.0,53.49,28.4,46.0,21.0,28.4,22.0,6.0,29.91,54,21,28,180.0,6,0,29.82,0
2012-12-19,59.0,43.0,49.13,24.33,41.0,0.0,24.33,15.0,6.0,30.14,45,21,39,202.5,15,0,30.06,0
2012-12-20,50.0,43.0,45.48,32.02,41.0,0.0,32.02,14.0,6.0,30.11,45,28,53,202.5,13,0,30.08,6
2012-12-21,50.0,43.0,45.22,37.33,39.0,36.0,37.33,14.0,6.0,29.91,43,36,76,202.5,12,0,29.85,2
2012-12-22,57.0,41.0,47.4,28.87,37.0,0.0,28.87,16.0,6.0,30.08,45,30,57,202.5,10,0,30.06,0
2012-12-23,59.0,45.0,48.73,26.76,46.0,0.0,26.76,16.0,6.0,30.11,45,0,61,202.5,15,0,30.06,2
2012-12-24,55.0,45.0,49.47,40.87,46.0,36.0,40.87,14.0,6.0,30.17,45,37,76,202.5,13,0,30.14,2
2012-12-25,57.0,48.0,52.41,41.61,45.0,39.0,41.61,13.0,6.0,30.11,50,39,66,202.5,12,0,30.03,0
2012-12-26,59.0,48.0,52.91,42.74,50.0,41.0,42.74,13.0,6.0,30.03,52,41,67,202.5,12,0,29.88,2
2012-12-27,61.0,45.0,52.74,33.02,45.0,0.0,33.02,25.0,6.0,30.08,46,30,53,202.5,15,0,30.08,2
2012-12-28,61.0,45.0,52.74,33.11,50.0,0.0,33.11,18.0,6.0,30.26,48,30,50,202.5,10,0,30.14,0
2012-12-29,59.0,45.0,49.96,31.98,45.0,0.0,31.98,16.0,6.0,30.32,46,28,50,202.5,15,0,30.29,0
2012-12-30,57.0,41.0,47.25,33.52,45.0,27.0,33.52,16.0,6.0,30.23,43,28,57,202.5,15,0,30.17,0
2012-12-31,59.0,43.0,47.54,31.11,43.0,0.0,31.11,16.0,6.0,30.26,43,27,53,202.5,16,0,30.23,0
2013-01-01,48.0,41.0,44.88,29.06,41.0,0.0,29.06,16.0,6.0,30.11,43,30,61,202.5,13,0,30.03,2
2013-01-02,55.0,46.0,48.85,41.17,45.0,39.0,41.17,14.0,6.0,30.23,46,39,76,202.5,13,0,29.97,2
2013-01-03,59.0,45.0,49.41,29.0,45.0,0.0,29.0,16.0,6.0,30.5,45,30,57,202.5,12,0,30.47,0
2013-01-04,57.0,43.0,49.04,29.17,46.0,0.0,29.17,13.0,6.0,30.47,45,0,61,202.5,13,0,30.41,2
2013-01-05,59.0,43.0,49.69,33.98,46.0,0.0,33.98,14.0,6.0,30.29,48,0,54,202.5,10,0,30.17,0
2013-01-06,59.0,45.0,51.35,37.83,50.0,0.0,37.83,14.0,6.0,30.2,50,0,50,225.0,7,0,30.17,0
2013-01-07,59.0,45.0,49.65,40.35,50.0,34.0,40.35,14.0,6.0,30.17,45,34,66,202.5,9,0,30.11,2
2013-01-08,55.0,43.0,48.72,30.61,45.0,0.0,30.61,14.0,6.0,30.26,45,0,61,202.5,12,0,30.2,2
2013-01-09,54.0,46.0,49.41,39.18,43.0,37.0,39.18,14.0,6.0,30.17,46,37,71,202.5,12,0,30.14,6
2013-01-10,55.0,46.0,50.89,38.44,41.0,36.0,38.44,10.0,6.0,30.0,50,37,62,202.5,8,0,29.88,2
2013-01-11,59.0,41.0,47.87,37.44,45.0,0.0,37.44,12.0,6.0,29.82,45,37,76,202.5,5,0,29.64,5
2013-01-12,57.0,43.0,48.55,31.26,41.0,23.0,31.26,15.0,6.0,29.91,43,25,49,202.5,15,0,29.88,0
2013-01-13,52.0,43.0,45.96,36.76,41.0,34.0,36.76,16.0,6.0,29.85,45,34,66,202.5,7,0,29.76,2
2013-01-14,50.0,39.0,44.23,31.53,39.0,0.0,31.53,22.0,6.0,29.73,43,0,66,202.5,10,0,29.67,0
2013-01-15,46.0,41.0,42.65,34.96,37.0,34.0,34.96,16.0,6.0,29.76,41,34,76,202.5,8,0,29.7,2
2013-01-16,50.0,36.0,40.54,21.26,30.0,0.0,21.26,14.0,6.0,29.52,39,16,39,202.5,9,0,29.47,0
2013-01-17,50.0,36.0,40.51,20.57,34.0,16.0,20.57,24.0,6.0,29.52,37,21,52,202.5,9,0,29.44,2
2013-01-18,50.0,36.0,40.7,17.36,30.0,0.0,17.36,17.0,6.0,29.58,37,12,36,180.0,8,0,29.55,0
2013-01-19,45.0,39.0,41.87,31.7,41.0,0.0,31.7,18.0,6.0,29.52,41,36,81,157.5,13,0,29.41,2
2013-01-20,52.0,45.0,49.15,44.58,46.0,41.0,44.58,21.0,6.0,29.32,46,43,87,180.0,6,0,29.29,6
2013-01-21,54.0,43.0,48.96,39.63,46.0,27.0,39.63,17.0,6.0,29.41,45,39,81,225.0,9,0,29.35,5
2013-01-22,55.0,43.0,50.0,21.48,34.0,0.0,21.48,28.0,6.0,29.64,46,25,43,247.5,7,0,29.49,0
2013-01-23,52.0,41.0,45.8,27.57,43.0,0.0,27.57,31.0,6.0,29.61,52,36,54,112.5,30,47,29.47,2
2013-01-24,54.0,41.0,46.49,27.07,43.0,0.0,27.07,15.0,6.0,29.55,43,28,57,202.5,9,0,29.49,0
2013-01-25,57.0,41.0,47.83,31.98,41.0,27.0,31.98,15.0,6.0,29.7,43,28,57,202.5,15,0,29.64,2
2013-01-26,54.0,37.0,45.46,28.72,37.0,0.0,28.72,15.0,6.0,29.88,39,27,61,202.5,13,0,29.73,5
2013-01-27,54.0,39.0,46.19,31.79,41.0,0.0,31.79,17.0,6.0,29.94,39,25,56,180.0,10,0,29.94,2
2013-01-28,54.0,45.0,46.81,40.02,43.0,37.0,40.02,12.0,6.0,30.11,45,39,81,180.0,6,0,29.76,2
2013-01-29,54.0,43.0,47.74,30.74,45.0,0.0,30.74,16.0,6.0,30.2,43,30,61,202.5,12,0,30.2,0
2013-01-30,57.0,41.0,47.76,31.31,45.0,0.0,31.31,14.0,6.0,30.14,43,0,66,202.5,13,0,30.11,0
2013-01-31,61.0,41.0,50.67,43.36,50.0,37.0,43.36,15.0,6.0,30.2,46,39,76,202.5,10,0,30.2,0
2013-02-01,59.0,43.0,51.4,42.13,50.0,34.0,42.13,18.0,6.0,30.06,46,34,62,225.0,9,0,29.88,0
2013-02-02,59.0,48.0,54.19,39.0,46.0,0.0,39.0,26.0,6.0,29.47,55,43,63,270.0,10,0,29.11,6
2013-02-03,59.0,43.0,48.85,21.89,36.0,0.0,21.89,14.0,6.0,30.03,45,19,37,202.5,12,0,29.7,0
2013-02-04,54.0,39.0,46.75,28.23,39.0,18.0,28.23,18.0,6.0,30.06,43,18,36,202.5,5,0,29.97,0
2013-02-05,55.0,45.0,49.8,34.24,45.0,0.0,34.24,24.0,6.0,30.03,45,34,66,202.5,12,0,29.88,2
2013-02-06,57.0,45.0,50.85,20.46,30.0,0.0,20.46,23.0,6.0,29.61,48,16,27,180.0,6,0,29.49,2
2013-02-07,55.0,43.0,47.89,16.72,28.0,7.0,16.72,12.0,6.0,29.7,45,12,27,202.5,12,0,29.52,2
2013-02-08,52.0,39.0,43.36,14.51,30.0,5.0,14.51,18.0,6.0,29.82,43,7,23,202.5,12,0,29.73,5
2013-02-09,50.0,34.0,41.24,17.51,30.0,0.0,17.51,16.0,6.0,29.88,37,9,30,202.5,9,0,29.85,2
2013-02-10,48.0,34.0,40.72,21.17,34.0,0.0,21.17,14.0,6.0,29.91,36,14,41,202.5,9,0,29.91,2
2013-02-11,43.0,36.0,38.31,24.98,37.0,0.0,24.98,25.0,6.0,29.73,37,34,87,180.0,10,0,29.44,6
2013-02-12,50.0,36.0,41.36,22.98,34.0,0.0,22.98,14.0,6.0,29.7,37,27,65,202.5,9,0,29.52,5
2013-02-13,55.0,37.0,44.33,28.78,37.0,0.0,28.78,16.0,6.0,29.88,39,27,61,202.5,14,0,29.76,0
2013-02-14,55.0,37.0,45.41,22.67,37.0,0.0,22.67,17.0,6.0,30.03,39,16,39,202.5,13,0,30.03,0
2013-02-15,57.0,37.0,46.42,29.16,41.0,0.0,29.16,18.0,6.0,30.0,41,23,49,202.5,17,0,29.88,0
2013-02-16,55.0,41.0,47.61,30.24,41.0,0.0,30.24,15.0,6.0,30.06,43,28,57,202.5,13,0,30.06,0
2013-02-17,54.0,41.0,46.34,30.95,39.0,0.0,30.95,14.0,6.0,30.06,41,27,57,202.5,10,0,30.03,0
2013-02-18,54.0,43.0,48.2,21.2,37.0,0.0,21.2,18.0,6.0,30.03,46,0,57,202.5,9,0,29.97,5
2013-02-19,54.0,39.0,46.4,32.07,41.0,25.0,32.07,16.0,6.0,30.03,43,27,53,180.0,9,0,30.0,0
2013-02-20,54.0,39.0,47.37,31.91,39.0,0.0,31.91,16.0,6.0,29.82,43,28,57,202.5,13,0,29.82,2
2013-02-21,54.0,43.0,48.09,37.3,41.0,34.0,37.3,18.0,6.0,29.79,45,34,66,202.5,12,0,29.73,2
2013-02-22,48.0,39.0,42.93,33.91,39.0,25.0,33.91,17.0,6.0,29.64,41,36,81,202.5,7,0,29.55,2
2013-02-23,45.0,37.0,40.52,27.65,36.0,0.0,27.65,21.0,6.0,29.52,43,0,66,112.5,21,0,29.44,2
2013-02-24,46.0,36.0,39.49,26.12,36.0,0.0,26.12,18.0,6.0,29.73,39,34,81,180.0,7,0,29.52,6
2013-02-25,50.0,37.0,42.71,22.4,39.0,0.0,22.4,28.0,6.0,29.97,39,30,70,180.0,8,0,29.82,2
2013-02-26,54.0,41.0,46.67,24.52,36.0,0.0,24.52,24.0,6.0,30.11,43,25,49,202.5,12,0,30.03,2
2013-02-27,54.0,39.0,47.13,32.52,41.0,25.0,32.52,16.0,6.0,30.17,43,25,49,202.5,13,0,30.14,0
2013-02-28,55.0,43.0,49.27,37.84,43.0,34.0,37.84,21.0,6.0,30.17,46,34,62,202.5,8,0,30.17,0
2013-03-01,55.0,46.0,53.33,33.35,41.0,0.0,33.35,33.0,6.0,30.06,54,30,41,112.5,29,0,29.97,2
2013-03-02,59.0,50.0,55.26,40.26,48.0,34.0,40.26,16.0,6.0,30.03,55,34,44,225.0,13,0,29.88,0
2013-03-03,57.0,45.0,50.85,40.76,45.0,36.0,40.76,13.0,6.0,30.03,48,36,62,202.5,9,0,30.0,0
2013-03-04,57.0,45.0,51.4,42.11,46.0,37.0,42.11,21.0,6.0,30.06,48,37,66,202.5,12,0,30.06,0
2013-03-05,57.0,52.0,54.61,42.98,48.0,39.0,42.98,35.0,6.0,30.03,57,39,51,112.5,32,0,29.94,2
2013-03-06,54.0,48.0,50.65,43.21,46.0,41.0,43.21,28.0,6.0,29.82,50,43,76,157.5,18,0,29.64,6
2013-03-07,54.0,48.0,51.39,48.96,52.0,46.0,48.96,10.0,6.0,29.67,50,46,87,180.0,7,0,29.61,2
2013-03-08,57.0,52.0,53.64,50.31,54.0,48.0,50.31,17.0,6.0,29.67,52,50,94,180.0,5,0,29.52,6
2013-03-09,55.0,48.0,51.65,47.22,50.0,43.0,47.22,12.0,6.0,29.61,50,45,82,202.5,8,0,29.61,2
2013-03-10,57.0,46.0,52.09,46.5,52.0,39.0,46.5,10.0,6.0,29.58,50,41,71,202.5,8,0,29.52,2
2013-03-11,59.0,46.0,52.57,46.38,52.0,41.0,46.38,14.0,6.0,29.49,50,41,71,202.5,12,0,29.44,0
2013-03-12,57.0,45.0,51.68,44.59,50.0,39.0,44.59,14.0,6.0,29.47,52,41,67,202.5,10,0,29.44,5
2013-03-13,54.0,45.0,49.13,38.69,43.0,36.0,38.69,13.0,6.0,29.41,48,37,66,202.5,8,0,29.35,2
2013-03-14,54.0,41.0,46.04,37.04,41.0,34.0,37.04,20.0,6.0,29.38,46,34,62,180.0,6,0,29.23,2
2013-03-15,48.0,39.0,43.98,25.91,37.0,0.0,25.91,14.0,6.0,29.88,39,30,70,247.5,3,0,29.61,2
2013-03-16,54.0,39.0,47.07,24.17,36.0,0.0,24.17,15.0,6.0,30.03,46,27,46,202.5,8,0,30.0,0
2013-03-17,48.0,43.0,45.61,37.46,41.0,36.0,37.46,18.0,6.0,29.97,45,37,76,180.0,7,0,29.85,2
2013-03-18,59.0,43.0,48.47,37.09,48.0,0.0,37.09,29.0,6.0,29.52,43,41,93,202.5,13,0,29.29,6
2013-03-19,59.0,45.0,51.67,36.78,45.0,0.0,36.78,28.0,6.0,29.67,50,0,50,270.0,15,0,29.61,5
2013-03-20,54.0,45.0,48.8,35.87,46.0,0.0,35.87,15.0,6.0,29.79,45,39,81,202.5,13,0,29.64,6
2013-03-21,57.0,43.0,51.05,35.89,46.0,0.0,35.89,13.0,6.0,29.88,52,27,38,180.0,9,0,29.88,0
2013-03-22,57.0,45.0,51.59,42.28,50.0,34.0,42.28,14.0,6.0,29.85,50,36,58,202.5,12,0,29.82,2
2013-03-23,57.0,46.0,51.89,45.59,50.0,41.0,45.59,25.0,6.0,29.85,55,45,67,135.0,9,0,29.79,2
2013-03-24,54.0,50.0,50.6,44.04,48.0,41.0,44.04,22.0,6.0,29.7,50,46,87,180.0,5,0,29.55,6
2013-03-25,59.0,48.0,53.82,44.69,50.0,39.0,44.69,22.0,6.0,29.44,54,41,62,202.5,8,0,29.41,2
2013-03-26,55.0,50.0,52.7,44.96,48.0,43.0,44.96,16.0,6.0,29.55,54,46,77,427.5,12,0,29.44,2
2013-03-27,55.0,48.0,52.22,41.17,45.0,37.0,41.17,14.0,6.0,29.73,50,39,66,202.5,8,0,29.61,2
2013-03-28,52.0,48.0,50.22,44.57,48.0,41.0,44.57,10.0,6.0,29.76,52,41,67,180.0,10,0,29.76,6
2013-03-29,63.0,48.0,54.36,48.8,54.0,45.0,48.8,28.0,6.0,29.76,54,46,77,225.0,8,0,29.67,2
2013-03-30,55.0,50.0,52.87,48.54,52.0,45.0,48.54,17.0,6.0,29.58,50,48,94,180.0,10,0,29.41,6
2013-03-31,59.0,46.0,53.43,48.61,52.0,41.0,48.61,15.0,6.0,29.52,55,48,77,90.0,9,0,29.38,0
2013-04-01,55.0,48.0,52.74,44.06,48.0,39.0,44.06,30.0,6.0,29.55,55,45,67,112.5,15,0,29.55,2
2013-04-02,57.0,48.0,52.19,45.96,50.0,43.0,45.96,12.0,6.0,29.55,50,45,82,22.5,2,0,29.49,2
2013-04-03,57.0,48.0,53.62,45.36,50.0,39.0,45.36,9.0,6.0,29.67,55,41,58,67.5,0,0,29.61,0
2013-04-04,55.0,48.0,51.23,45.55,50.0,41.0,45.55,31.0,6.0,29.67,55,48,77,90.0,22,0,29.64,2
2013-04-05,59.0,48.0,52.54,46.44,50.0,43.0,46.44,21.0,6.0,29.64,52,45,76,22.5,3,0,29.47,2
2013-04-06,59.0,48.0,54.0,46.88,52.0,43.0,46.88,23.0,6.0,29.76,55,46,72,22.5,3,0,29.7,2
2013-04-07,61.0,54.0,56.59,46.86,52.0,41.0,46.86,15.0,6.0,29.79,59,43,55,202.5,10,0,29.76,0
2013-04-08,57.0,50.0,53.57,46.21,50.0,43.0,46.21,10.0,6.0,29.79,55,45,67,315.0,5,0,29.73,2
2013-04-09,59.0,46.0,53.94,45.86,54.0,37.0,45.86,21.0,6.0,29.76,55,39,54,22.5,3,0,29.76,0
2013-04-10,59.0,48.0,55.02,44.81,52.0,37.0,44.81,18.0,6.0,29.88,57,46,67,427.5,2,0,29.82,0
2013-04-11,59.0,48.0,54.55,48.84,55.0,41.0,48.84,14.0,6.0,29.94,57,46,67,112.5,5,0,29.91,2
2013-04-12,72.0,54.0,61.48,48.46,55.0,39.0,48.46,26.0,6.0,29.88,59,52,77,315.0,9,0,29.76,5
2013-04-13,63.0,52.0,58.17,47.85,55.0,37.0,47.85,21.0,6.0,30.2,63,48,59,22.5,1,0,30.06,0
2013-04-14,61.0,50.0,56.76,51.04,55.0,45.0,51.04,14.0,6.0,30.32,59,50,72,90.0,6,0,30.29,0
2013-04-15,61.0,50.0,56.12,51.59,55.0,45.0,51.59,8.0,6.0,30.26,57,54,88,360.0,8,0,30.2,0
2013-04-16,64.0,54.0,59.06,53.81,57.0,48.0,53.81,8.0,6.0,30.14,59,50,72,337.5,2,0,30.14,0
2013-04-17,66.0,55.0,60.91,54.66,59.0,50.0,54.66,7.0,6.0,30.17,63,55,77,427.5,5,0,30.17,0
2013-04-18,64.0,55.0,60.83,55.02,59.0,52.0,55.02,7.0,6.0,30.14,63,55,77,427.5,5,0,30.11,0
2013-04-19,63.0,57.0,60.23,54.87,57.0,54.0,54.87,13.0,6.0,30.03,63,55,77,90.0,3,0,29.97,2
2013-04-20,61.0,54.0,56.81,46.81,55.0,41.0,46.81,25.0,6.0,29.97,57,46,67,90.0,23,0,29.79,2
2013-04-21,59.0,48.0,54.9,43.88,50.0,39.0,43.88,15.0,6.0,30.0,57,39,51,202.5,6,0,29.97,2
2013-04-22,59.0,52.0,54.74,48.47,52.0,46.0,48.47,12.0,6.0,29.97,55,46,72,22.5,2,0,29.88,2
2013-04-23,63.0,52.0,57.73,49.08,54.0,46.0,49.08,12.0,6.0,30.23,61,50,68,90.0,2,0,30.11,0
2013-04-24,68.0,55.0,62.11,48.04,54.0,45.0,48.04,21.0,6.0,30.32,66,48,52,90.0,7,0,30.29,0
2013-04-25,73.0,63.0,66.48,46.11,55.0,37.0,46.11,13.0,6.0,30.23,68,41,37,202.5,9,0,30.2,2
2013-04-26,72.0,61.0,64.15,54.71,57.0,50.0,54.71,13.0,6.0,30.08,66,55,68,180.0,9,0,29.97,2
2013-04-27,63.0,57.0,60.04,56.17,57.0,52.0,56.17,13.0,6.0,29.82,59,55,88,405.0,12,0,29.67,2
2013-04-28,59.0,54.0,57.04,53.22,55.0,50.0,53.22,13.0,6.0,29.88,59,54,82,90.0,8,0,29.82,2
2013-04-29,73.0,59.0,64.26,56.04,59.0,50.0,56.04,25.0,6.0,29.97,59,57,94,157.5,8,0,29.94,2
2013-04-30,72.0,61.0,64.92,56.4,59.0,54.0,56.4,22.0,6.0,30.0,64,57,77,202.5,6,0,29.94,5
2013-05-01,72.0,59.0,64.69,56.56,61.0,54.0,56.56,12.0,6.0,30.0,64,57,77,315.0,7,0,29.97,2
2013-05-02,70.0,57.0,63.27,55.84,59.0,52.0,55.84,15.0,6.0,30.0,68,54,60,202.5,7,0,29.94,0
2013-05-03,64.0,59.0,61.83,56.15,59.0,55.0,56.15,13.0,6.0,29.94,63,55,77,360.0,3,0,29.91,5
2013-05-04,64.0,55.0,60.87,53.7,57.0,48.0,53.7,10.0,6.0,29.97,63,54,72,427.5,6,0,29.97,0
2013-05-05,66.0,59.0,61.94,55.67,59.0,54.0,55.67,14.0,6.0,30.0,61,55,82,337.5,5,0,30.0,2
2013-05-06,68.0,59.0,62.81,56.26,59.0,52.0,56.26,14.0,6.0,30.0,66,52,60,22.5,3,0,29.97,0
2013-05-07,66.0,57.0,62.29,55.94,59.0,50.0,55.94,12.0,6.0,29.94,64,57,77,405.0,5,0,29.91,2
2013-05-08,68.0,61.0,64.21,57.09,59.0,52.0,57.09,10.0,6.0,29.97,66,55,68,90.0,3,0,29.94,2
2013-05-09,68.0,61.0,65.0,59.21,63.0,55.0,59.21,8.0,6.0,29.97,66,59,78,405.0,3,0,29.97,5
2013-05-10,70.0,63.0,65.44,59.96,61.0,57.0,59.96,21.0,6.0,29.91,64,59,83,382.5,3,0,29.85,2
2013-05-11,68.0,61.0,64.9,56.06,59.0,54.0,56.06,16.0,6.0,29.85,64,57,77,360.0,8,0,29.82,0
2013-05-12,70.0,57.0,64.77,52.17,59.0,48.0,52.17,23.0,6.0,29.88,68,50,52,270.0,5,0,29.85,0
2013-05-13,70.0,57.0,63.85,48.43,55.0,41.0,48.43,13.0,6.0,30.0,68,41,37,202.5,3,0,29.97,0
2013-05-14,66.0,57.0,62.8,52.39,57.0,46.0,52.39,14.0,6.0,29.94,66,55,68,90.0,13,0,29.94,5
2013-05-15,68.0,61.0,63.85,56.45,61.0,54.0,56.45,29.0,6.0,29.79,66,57,73,112.5,14,0,29.64,2
2013-05-16,63.0,57.0,59.46,54.94,57.0,50.0,54.94,14.0,6.0,29.52,57,54,88,202.5,7,0,29.38,6
2013-05-17,63.0,54.0,59.15,51.0,54.0,48.0,51.0,29.0,6.0,29.79,61,50,68,337.5,5,0,29.52,0
2013-05-18,61.0,54.0,55.72,49.96,57.0,45.0,49.96,22.0,6.0,29.88,54,50,88,157.5,7,0,29.85,2
2013-05-19,64.0,52.0,57.71,50.21,54.0,46.0,50.21,25.0,6.0,29.94,59,48,67,180.0,5,0,29.85,0
2013-05-20,66.0,52.0,59.55,46.79,54.0,43.0,46.79,30.0,6.0,29.97,59,45,59,360.0,7,0,29.94,0
2013-05-21,66.0,52.0,59.35,48.46,54.0,41.0,48.46,12.0,6.0,29.97,57,46,67,67.5,0,0,29.94,0
2013-05-22,64.0,54.0,59.79,49.79,54.0,45.0,49.79,21.0,6.0,29.82,63,50,63,315.0,3,0,29.7,0
2013-05-23,68.0,57.0,63.61,50.14,55.0,39.0,50.14,20.0,6.0,29.58,66,48,52,22.5,3,0,29.58,0
2013-05-24,64.0,55.0,60.65,35.86,46.0,0.0,35.86,25.0,6.0,29.7,63,34,34,90.0,12,0,29.58,0
2013-05-25,64.0,52.0,57.52,38.81,46.0,0.0,38.81,28.0,6.0,29.79,59,39,48,292.5,20,0,29.64,5
2013-05-26,63.0,52.0,58.37,41.84,52.0,34.0,41.84,14.0,6.0,29.88,61,41,48,360.0,5,0,29.85,0
2013-05-27,64.0,52.0,59.08,48.41,55.0,39.0,48.41,14.0,6.0,29.88,61,45,55,270.0,5,0,29.85,5
2013-05-28,63.0,57.0,60.82,52.93,55.0,50.0,52.93,230.0,6.0,29.85,61,52,72,382.5,3,0,29.76,5
2013-05-29,70.0,50.0,60.06,45.09,54.0,39.0,45.09,31.0,6.0,29.64,61,45,55,292.5,6,0,29.52,0
2013-05-30,63.0,52.0,58.48,45.08,50.0,39.0,45.08,15.0,6.0,29.64,63,48,59,90.0,7,0,29.61,0
2013-05-31,64.0,52.0,59.65,48.35,54.0,41.0,48.35,14.0,6.0,29.61,63,45,52,382.5,3,0,29.58,5
2013-06-01,66.0,54.0,60.81,53.85,57.0,48.0,53.85,12.0,6.0,29.76,64,52,64,22.5,2,0,29.64,5
2013-06-02,68.0,55.0,62.67,55.85,61.0,50.0,55.85,7.0,6.0,29.85,63,54,72,382.5,3,0,29.76,2
2013-06-03,68.0,61.0,64.38,58.56,61.0,55.0,58.56,15.0,6.0,29.94,68,61,78,382.5,5,0,29.91,0
2013-06-04,70.0,59.0,64.28,56.28,61.0,52.0,56.28,14.0,6.0,29.94,70,55,60,202.5,6,0,29.91,0
2013-06-05,68.0,59.0,63.67,55.12,59.0,50.0,55.12,8.0,6.0,30.0,66,55,68,427.5,7,0,29.97,0
2013-06-06,70.0,57.0,64.83,56.06,61.0,50.0,56.06,8.0,6.0,30.06,66,59,78,405.0,6,0,30.03,0
2013-06-07,72.0,63.0,67.72,57.65,63.0,52.0,57.65,12.0,6.0,30.03,68,59,73,382.5,6,0,30.03,0
2013-06-08,70.0,63.0,66.77,59.17,63.0,54.0,59.17,9.0,6.0,30.0,68,61,78,405.0,6,0,30.0,2
2013-06-09,72.0,57.0,64.08,56.55,63.0,48.0,56.55,18.0,6.0,29.88,66,61,83,90.0,13,0,29.82,2
2013-06-10,68.0,55.0,62.43,53.32,61.0,46.0,53.32,13.0,6.0,29.82,66,52,60,337.5,7,0,29.79,0
2013-06-11,70.0,59.0,65.71,58.15,61.0,54.0,58.15,8.0,6.0,29.94,68,59,73,360.0,5,0,29.88,0
2013-06-12,72.0,61.0,67.0,60.3,64.0,55.0,60.3,8.0,6.0,30.03,68,61,78,382.5,3,0,30.0,5
2013-06-13,73.0,64.0,68.87,62.3,66.0,55.0,62.3,15.0,6.0,30.08,68,63,83,405.0,3,0,30.08,0
2013-06-14,72.0,64.0,69.33,63.6,66.0,59.0,63.6,12.0,6.0,30.0,70,64,83,427.5,8,0,29.97,5
2013-06-15,73.0,64.0,69.52,63.81,66.0,61.0,63.81,6.0,6.0,30.0,72,64,78,427.5,3,0,30.0,2
2013-06-16,73.0,68.0,70.57,64.46,66.0,63.0,64.46,7.0,6.0,30.03,70,64,83,22.5,1,0,30.03,6
2013-06-17,79.0,66.0,73.3,63.3,66.0,61.0,63.3,15.0,6.0,30.0,79,63,57,22.5,3,0,30.0,0
2013-06-18,82.0,75.0,77.83,61.04,64.0,55.0,61.04,25.0,6.0,29.94,79,63,57,405.0,6,0,29.94,0
2013-06-19,81.0,73.0,76.58,63.1,68.0,59.0,63.1,22.0,6.0,29.97,77,64,65,112.5,8,0,29.94,0
2013-06-20,73.0,68.0,71.55,63.73,68.0,61.0,63.73,17.0,6.0,29.97,72,66,83,202.5,5,0,29.97,2
2013-06-21,75.0,63.0,69.79,60.36,63.0,55.0,60.36,18.0,6.0,29.97,72,61,69,90.0,17,0,29.94,0
2013-06-22,75.0,64.0,69.91,60.67,66.0,55.0,60.67,8.0,6.0,30.0,73,61,65,22.5,2,0,30.0,0
2013-06-23,75.0,66.0,70.87,63.06,64.0,59.0,63.06,14.0,6.0,29.97,72,63,73,360.0,3,0,29.94,2
2013-06-24,75.0,63.0,70.32,57.5,64.0,48.0,57.5,29.0,6.0,29.94,73,61,65,22.5,2,0,29.85,5
2013-06-25,77.0,64.0,70.61,52.91,63.0,48.0,52.91,9.0,6.0,30.0,77,48,36,90.0,3,0,29.97,0
2013-06-26,77.0,64.0,70.21,53.38,61.0,45.0,53.38,10.0,6.0,30.08,72,57,60,90.0,3,0,30.06,0
2013-06-27,73.0,64.0,69.31,56.04,63.0,50.0,56.04,14.0,6.0,30.11,73,55,53,90.0,8,0,30.08,0
2013-06-28,73.0,61.0,67.65,53.67,61.0,46.0,53.67,17.0,6.0,30.06,72,46,41,22.5,2,0,30.0,0
2013-06-29,73.0,63.0,68.45,55.52,61.0,52.0,55.52,14.0,6.0,30.06,72,55,57,315.0,3,0,30.06,2
2013-06-30,75.0,63.0,69.26,58.17,63.0,52.0,58.17,9.0,6.0,30.06,70,57,64,360.0,7,0,30.03,0
2013-07-01,73.0,64.0,70.0,58.98,64.0,52.0,58.98,8.0,6.0,30.06,72,63,73,90.0,7,0,30.06,0
2013-07-02,75.0,66.0,70.82,60.94,64.0,57.0,60.94,7.0,6.0,30.06,72,61,69,427.5,3,0,30.06,0
