date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2014-08-27,68.0,50.0,58.83,53.77,59.0,48.0,53.77,8.0,6.0,29.86,52,50,94,90.0,5,0,29.83,10
2014-08-28,72.0,57.0,63.25,58.52,66.0,55.0,58.52,16.0,6.0,29.83,63,57,82,382.5,8,0,29.81,2
2014-08-29,70.0,57.0,62.52,53.98,57.0,52.0,53.98,15.0,6.0,29.89,59,54,82,337.5,9,0,29.86,0
2014-08-30,64.0,59.0,61.29,55.92,59.0,54.0,55.92,20.0,6.0,29.89,61,57,88,315.0,13,0,29.86,1
2014-08-31,64.0,55.0,59.13,53.77,57.0,48.0,53.77,17.0,6.0,29.98,61,55,82,270.0,9,0,29.83,5
2014-09-01,72.0,50.0,60.98,52.29,57.0,48.0,52.29,6.0,6.0,30.04,61,54,77,292.5,3,0,30.01,0
2014-09-02,70.0,57.0,63.48,56.25,59.0,54.0,56.25,10.0,6.0,30.07,61,57,88,22.5,1,0,30.04,0
2014-09-03,70.0,54.0,61.44,54.21,57.0,52.0,54.21,13.0,6.0,30.07,59,55,88,90.0,6,0,30.07,9
2014-09-04,70.0,54.0,62.69,56.27,63.0,52.0,56.27,10.0,6.0,30.01,61,55,82,90.0,6,0,29.92,0
2014-09-05,75.0,63.0,67.29,59.33,63.0,55.0,59.33,6.0,6.0,29.86,64,59,83,22.5,2,0,29.83,2
2014-09-06,66.0,59.0,64.08,60.33,61.0,57.0,60.33,7.0,4.0,29.83,64,61,88,247.5,5,0,29.81,9
2014-09-07,72.0,54.0,61.85,55.54,61.0,52.0,55.54,5.0,6.0,29.89,61,57,88,67.5,0,0,29.86,9
2014-09-08,70.0,54.0,59.88,53.69,57.0,48.0,53.69,8.0,6.0,29.98,57,55,94,112.5,3,0,29.92,10
2014-09-09,66.0,50.0,56.92,50.54,54.0,48.0,50.54,10.0,6.0,30.01,57,52,82,22.5,1,0,30.01,0
2014-09-10,64.0,52.0,57.58,50.63,52.0,46.0,50.63,9.0,6.0,30.01,57,52,82,157.5,6,0,30.01,2
2014-09-11,68.0,50.0,57.54,52.23,57.0,48.0,52.23,12.0,6.0,30.01,55,54,94,225.0,3,0,29.98,9
2014-09-12,70.0,48.0,58.29,51.02,55.0,46.0,51.02,14.0,6.0,30.07,54,50,88,135.0,3,0,30.07,0
2014-09-13,70.0,52.0,59.71,53.06,55.0,50.0,53.06,13.0,6.0,30.13,57,52,82,135.0,10,0,30.13,2
2014-09-14,68.0,54.0,59.04,52.56,55.0,0.0,52.56,8.0,6.0,30.1,57,55,94,135.0,6,0,30.04,9
2014-09-15,72.0,52.0,61.35,54.31,59.0,50.0,54.31,7.0,6.0,29.92,59,55,88,22.5,2,0,29.89,0
2014-09-16,73.0,52.0,62.75,54.08,59.0,50.0,54.08,5.0,6.0,29.86,63,57,82,22.5,1,0,29.83,0
2014-09-17,77.0,54.0,64.96,55.77,59.0,52.0,55.77,8.0,6.0,29.78,64,57,77,427.5,3,0,29.75,0
2014-09-18,72.0,59.0,65.06,60.21,64.0,55.0,60.21,8.0,6.0,29.69,68,61,78,360.0,3,0,29.66,0
2014-09-19,79.0,57.0,67.02,59.17,63.0,55.0,59.17,7.0,6.0,29.78,64,59,83,315.0,5,0,29.72,0
2014-09-20,73.0,61.0,65.98,60.0,63.0,57.0,60.0,9.0,6.0,29.86,66,59,78,315.0,6,0,29.81,0
2014-09-21,64.0,54.0,60.29,54.25,61.0,48.0,54.25,16.0,6.0,30.04,61,57,88,180.0,10,0,29.89,1
2014-09-22,61.0,52.0,56.27,47.38,52.0,43.0,47.38,16.0,6.0,30.07,57,48,72,247.5,8,0,30.04,0
2014-09-23,64.0,46.0,54.9,47.23,50.0,45.0,47.23,6.0,6.0,30.07,54,48,82,337.5,2,0,30.04,0
2014-09-24,57.0,50.0,53.98,49.71,54.0,46.0,49.71,15.0,6.0,29.89,54,48,82,337.5,9,0,29.78,0
2014-09-25,63.0,50.0,56.27,48.5,52.0,46.0,48.5,14.0,6.0,30.07,55,50,82,292.5,7,0,29.98,0
2014-09-26,63.0,54.0,58.52,53.15,59.0,48.0,53.15,13.0,6.0,30.19,57,52,82,315.0,13,0,30.1,2
2014-09-27,68.0,57.0,62.02,56.19,59.0,54.0,56.19,6.0,6.0,30.22,61,57,88,22.5,1,0,30.22,9
2014-09-28,72.0,52.0,61.9,54.81,61.0,48.0,54.81,6.0,6.0,30.16,59,54,82,22.5,2,0,30.07,0
2014-09-29,66.0,57.0,61.56,56.4,61.0,52.0,56.4,14.0,6.0,30.07,61,55,82,360.0,9,0,30.04,0
2014-09-30,70.0,59.0,63.4,56.42,59.0,55.0,56.42,9.0,6.0,30.16,61,57,88,315.0,7,0,30.13,0
2014-10-01,72.0,52.0,61.33,54.04,57.0,50.0,54.04,8.0,6.0,30.22,61,55,82,292.5,3,0,30.19,0
2014-10-02,68.0,55.0,61.02,54.63,59.0,52.0,54.63,7.0,6.0,30.25,61,54,77,292.5,2,0,30.25,2
2014-10-03,72.0,57.0,63.25,55.73,59.0,54.0,55.73,6.0,6.0,30.19,61,57,88,67.5,0,0,30.13,0
2014-10-04,70.0,54.0,61.42,52.77,55.0,50.0,52.77,16.0,6.0,29.98,59,50,72,360.0,9,0,29.86,0
2014-10-05,55.0,52.0,53.77,49.17,52.0,48.0,49.17,12.0,6.0,29.95,52,48,88,135.0,8,0,29.95,1
2014-10-06,59.0,52.0,55.27,49.56,52.0,45.0,49.56,14.0,6.0,29.83,55,50,82,360.0,7,0,29.69,2
2014-10-07,57.0,48.0,54.35,48.56,52.0,45.0,48.56,24.0,6.0,29.6,57,52,82,337.5,17,0,29.33,1
2014-10-08,63.0,48.0,55.67,51.15,59.0,43.0,51.15,22.0,6.0,29.63,54,50,88,382.5,12,0,29.51,0
2014-10-09,63.0,55.0,58.79,52.6,55.0,48.0,52.6,17.0,6.0,29.66,59,54,82,337.5,10,0,29.51,0
2014-10-10,63.0,54.0,57.4,50.42,54.0,48.0,50.42,14.0,6.0,29.83,55,48,77,315.0,13,0,29.78,0
2014-10-11,59.0,50.0,53.92,50.44,55.0,46.0,50.44,10.0,6.0,29.83,54,50,88,360.0,6,0,29.78,0
2014-10-12,61.0,48.0,54.02,50.13,54.0,46.0,50.13,9.0,6.0,29.83,54,50,88,405.0,3,0,29.81,0
2014-10-13,63.0,54.0,58.54,51.69,55.0,46.0,51.69,18.0,6.0,29.57,61,54,77,360.0,14,0,29.48,2
2014-10-14,59.0,50.0,54.27,47.92,52.0,45.0,47.92,16.0,6.0,29.63,54,46,77,360.0,14,0,29.57,2
2014-10-15,63.0,52.0,55.75,49.54,52.0,48.0,49.54,10.0,6.0,29.63,54,50,88,315.0,8,0,29.6,0
2014-10-16,63.0,55.0,58.08,53.56,55.0,52.0,53.56,16.0,6.0,29.6,59,54,82,315.0,9,0,29.48,5
2014-10-17,64.0,55.0,58.75,54.31,55.0,54.0,54.31,13.0,6.0,29.89,59,54,82,292.5,8,0,29.75,5
2014-10-18,73.0,55.0,63.44,56.46,61.0,52.0,56.46,16.0,6.0,29.92,61,54,77,360.0,15,0,29.86,0
2014-10-19,72.0,59.0,64.25,56.61,59.0,52.0,56.61,15.0,6.0,29.92,63,57,82,360.0,12,0,29.86,0
2014-10-20,63.0,54.0,57.32,51.96,54.0,50.0,51.96,14.0,6.0,29.92,57,52,82,292.5,10,0,29.92,2
2014-10-21,57.0,46.0,52.06,46.17,52.0,39.0,46.17,26.0,6.0,29.81,54,48,82,337.5,17,0,29.6,1
2014-10-22,54.0,46.0,48.83,40.29,45.0,37.0,40.29,18.0,6.0,30.07,48,39,71,270.0,14,0,29.98,0
2014-10-23,57.0,46.0,51.42,46.27,50.0,43.0,46.27,12.0,6.0,30.1,50,46,87,337.5,10,0,30.07,5
2014-10-24,55.0,52.0,52.67,46.4,50.0,43.0,46.4,14.0,6.0,30.04,52,46,82,337.5,14,0,29.98,1
2014-10-25,57.0,52.0,54.06,49.71,54.0,45.0,49.71,13.0,6.0,30.07,54,52,94,315.0,7,0,29.92,9
2014-10-26,61.0,52.0,54.73,49.5,52.0,46.0,49.5,14.0,6.0,30.13,54,48,82,360.0,8,0,30.13,2
2014-10-27,63.0,50.0,55.46,49.61,52.0,46.0,49.61,10.0,6.0,30.13,54,50,88,360.0,5,0,30.13,2
2014-10-28,55.0,45.0,49.15,44.17,46.0,41.0,44.17,14.0,6.0,30.01,45,43,93,360.0,8,0,29.95,9
2014-10-29,54.0,46.0,50.35,47.26,50.0,43.0,47.26,14.0,6.0,29.98,48,46,93,337.5,6,0,29.86,1
2014-10-30,63.0,52.0,56.3,52.13,57.0,48.0,52.13,9.0,6.0,30.04,52,50,94,360.0,6,0,30.04,9
2014-10-31,66.0,54.0,58.63,51.93,55.0,48.0,51.93,13.0,6.0,30.04,57,52,82,360.0,3,0,30.04,0
2014-11-01,66.0,55.0,59.76,51.8,55.0,48.0,51.8,13.0,6.0,29.98,57,48,72,360.0,10,0,29.95,0
2014-11-02,63.0,54.0,58.76,51.96,54.0,48.0,51.96,22.0,6.0,29.86,55,50,82,337.5,13,0,29.81,0
2014-11-03,59.0,50.0,54.98,48.48,54.0,46.0,48.48,25.0,6.0,29.54,55,48,77,360.0,17,0,29.42,0
2014-11-04,50.0,45.0,47.85,44.5,46.0,43.0,44.5,9.0,6.0,29.31,46,45,93,360.0,8,0,29.22,0
2014-11-05,50.0,43.0,45.41,41.04,45.0,39.0,41.04,13.0,6.0,29.6,45,41,87,337.5,8,0,29.39,9
2014-11-06,50.0,43.0,44.78,40.09,45.0,37.0,40.09,12.0,6.0,29.72,45,41,87,360.0,7,0,29.69,9
2014-11-07,50.0,41.0,46.5,40.91,45.0,37.0,40.91,20.0,6.0,29.63,46,37,71,382.5,14,0,29.42,0
2014-11-08,55.0,45.0,49.74,44.09,45.0,41.0,44.09,17.0,6.0,29.69,46,41,81,337.5,9,0,29.66,0
2014-11-09,54.0,46.0,50.04,43.96,46.0,41.0,43.96,12.0,6.0,29.63,48,41,76,382.5,9,0,29.57,0
2014-11-10,54.0,45.0,48.63,43.2,46.0,41.0,43.2,14.0,6.0,29.69,46,43,87,360.0,10,0,29.66,0
2014-11-11,57.0,41.0,49.2,43.43,50.0,37.0,43.43,9.0,6.0,29.63,43,39,87,427.5,7,0,29.54,0
2014-11-12,57.0,43.0,50.91,44.8,48.0,39.0,44.8,12.0,6.0,29.63,50,45,82,382.5,9,0,29.42,0
2014-11-13,54.0,43.0,47.0,42.67,46.0,39.0,42.67,13.0,6.0,29.72,45,39,81,360.0,8,0,29.72,0
2014-11-14,54.0,43.0,48.41,43.98,46.0,41.0,43.98,12.0,6.0,29.66,46,43,87,427.5,9,0,29.54,0
2014-11-15,52.0,45.0,48.22,45.22,48.0,43.0,45.22,12.0,6.0,29.48,48,46,93,22.5,1,0,29.39,1
2014-11-16,50.0,45.0,46.65,43.61,46.0,41.0,43.61,6.0,6.0,29.45,46,43,87,90.0,2,0,29.42,1
2014-11-17,52.0,45.0,47.8,43.3,45.0,43.0,43.3,10.0,6.0,29.6,46,43,87,382.5,9,0,29.42,2
2014-11-18,48.0,43.0,45.43,43.0,45.0,39.0,43.0,6.0,6.0,29.81,45,41,87,22.5,1,0,29.63,1
2014-11-19,48.0,41.0,45.7,42.43,45.0,39.0,42.43,3.0,6.0,30.1,45,43,93,22.5,2,0,29.95,9
2014-11-20,45.0,37.0,39.96,37.65,41.0,36.0,37.65,9.0,3.0,30.16,37,36,93,90.0,3,0,30.16,10
2014-11-21,45.0,32.0,39.22,35.43,41.0,0.0,35.43,7.0,6.0,30.1,34,32,93,90.0,3,0,30.01,10
2014-11-22,59.0,41.0,49.5,44.57,50.0,39.0,44.57,10.0,6.0,29.89,46,43,87,382.5,9,0,29.86,0
2014-11-23,59.0,48.0,53.52,48.35,52.0,46.0,48.35,12.0,6.0,29.92,52,46,82,360.0,9,0,29.86,0
2014-11-24,50.0,39.0,45.83,40.3,46.0,36.0,40.3,10.0,6.0,30.19,43,37,81,247.5,2,0,30.1,0
2014-11-25,46.0,30.0,39.09,34.2,39.0,28.0,34.2,10.0,6.0,30.16,34,30,87,90.0,5,0,30.1,9
2014-11-26,48.0,39.0,43.63,40.33,46.0,36.0,40.33,6.0,6.0,29.89,41,37,87,427.5,6,0,29.81,0
2014-11-27,50.0,48.0,48.36,45.49,46.0,45.0,45.49,8.0,6.0,29.69,48,45,87,405.0,6,0,29.6,0
2014-11-28,52.0,39.0,46.22,42.52,46.0,37.0,42.52,12.0,6.0,29.66,45,43,93,90.0,5,0,29.54,9
2014-11-29,45.0,34.0,38.76,35.02,39.0,32.0,35.02,7.0,6.0,29.81,36,34,93,112.5,3,0,29.75,9
2014-11-30,37.0,32.0,35.89,33.39,36.0,30.0,33.39,6.0,4.0,29.81,36,34,93,22.5,2,0,29.78,10
2014-12-01,37.0,36.0,36.52,33.3,36.0,32.0,33.3,10.0,5.0,29.75,36,34,93,135.0,9,0,29.72,1
2014-12-02,36.0,34.0,34.57,31.83,34.0,30.0,31.83,9.0,3.0,29.92,34,32,93,157.5,6,0,29.78,1
2014-12-03,34.0,28.0,31.74,28.15,30.0,25.0,28.15,12.0,3.0,30.01,34,30,87,135.0,6,0,29.98,9
2014-12-04,36.0,28.0,31.48,28.0,32.0,25.0,28.0,8.0,2.0,29.95,30,27,86,112.5,3,0,29.89,9
2014-12-05,41.0,36.0,38.33,35.11,37.0,32.0,35.11,8.0,4.0,29.98,37,34,87,360.0,3,0,29.92,9
2014-12-06,46.0,34.0,40.8,36.98,41.0,32.0,36.98,9.0,6.0,30.16,39,36,87,270.0,5,0,30.07,5
2014-12-07,43.0,32.0,37.41,33.37,39.0,28.0,33.37,18.0,6.0,30.13,34,30,87,360.0,12,0,30.01,0
2014-12-08,39.0,34.0,36.57,32.13,36.0,28.0,32.13,14.0,6.0,29.98,34,28,81,360.0,9,0,29.92,0
2014-12-09,43.0,36.0,39.07,34.83,39.0,30.0,34.83,16.0,6.0,30.22,36,32,87,270.0,7,0,30.16,5
2014-12-10,48.0,41.0,43.33,36.39,41.0,32.0,36.39,23.0,6.0,30.04,45,41,87,292.5,18,0,29.86,1
2014-12-11,46.0,41.0,43.65,37.65,41.0,34.0,37.65,25.0,6.0,29.83,43,39,87,315.0,20,0,29.69,2
2014-12-12,50.0,43.0,46.74,42.35,46.0,39.0,42.35,30.0,6.0,29.63,46,43,87,337.5,29,46,29.33,1
2014-12-13,43.0,34.0,39.54,35.17,37.0,32.0,35.17,7.0,6.0,29.81,41,36,81,337.5,6,0,29.66,0
2014-12-14,43.0,34.0,36.52,32.22,36.0,30.0,32.22,14.0,6.0,29.89,34,30,87,337.5,9,0,29.86,10
2014-12-15,43.0,36.0,40.2,36.33,39.0,30.0,36.33,20.0,6.0,29.81,41,37,87,315.0,17,0,29.75,2
2014-12-16,45.0,37.0,42.39,37.8,41.0,34.0,37.8,12.0,6.0,29.83,41,41,100,292.5,7,0,29.78,9
2014-12-17,52.0,39.0,45.83,42.26,50.0,36.0,42.26,20.0,6.0,29.81,43,39,87,337.5,20,0,29.51,1
2014-12-18,54.0,50.0,52.65,49.39,52.0,48.0,49.39,28.0,6.0,29.81,52,50,94,292.5,13,0,29.72,12
2014-12-19,52.0,41.0,48.7,43.3,50.0,0.0,43.3,25.0,6.0,30.01,52,48,88,315.0,24,0,29.72,13
2014-12-20,46.0,41.0,43.48,36.54,41.0,34.0,36.54,21.0,6.0,30.25,41,36,81,292.5,13,0,30.04,0
2014-12-21,46.0,37.0,42.89,39.07,43.0,36.0,39.07,23.0,6.0,30.3,41,37,87,315.0,10,0,30.28,2
2014-12-22,54.0,46.0,49.65,44.85,48.0,41.0,44.85,29.0,6.0,30.1,48,43,82,315.0,24,0,30.01,2
2014-12-23,52.0,48.0,50.43,45.11,46.0,41.0,45.11,23.0,6.0,30.01,50,46,87,292.5,17,0,29.98,1
2014-12-24,50.0,41.0,46.55,41.07,46.0,32.0,41.07,24.0,6.0,30.04,48,43,82,315.0,22,38,29.86,2
2014-12-25,45.0,39.0,41.09,35.24,41.0,32.0,35.24,15.0,6.0,30.25,39,34,81,292.5,12,0,30.1,0
2014-12-26,41.0,36.0,38.13,34.54,37.0,32.0,34.54,15.0,6.0,30.28,36,34,93,315.0,5,0,30.28,0
2014-12-27,39.0,30.0,34.24,31.24,37.0,25.0,31.24,21.0,6.0,29.75,37,36,93,315.0,12,0,29.16,1
2014-12-28,28.0,21.0,24.74,18.93,23.0,16.0,18.93,18.0,6.0,30.42,23,16,74,135.0,12,0,30.04,0
2014-12-29,39.0,25.0,34.07,30.17,36.0,21.0,30.17,17.0,6.0,30.51,34,32,93,270.0,12,0,30.36,1
2014-12-30,41.0,34.0,37.04,34.48,39.0,30.0,34.48,10.0,6.0,30.51,34,30,87,292.5,7,0,30.48,5
2014-12-31,43.0,34.0,36.91,32.7,36.0,30.0,32.7,8.0,6.0,30.45,34,32,93,315.0,6,0,30.42,0
2015-01-01,41.0,28.0,35.35,28.93,30.0,27.0,28.93,22.0,6.0,30.45,32,28,87,337.5,7,0,30.42,0
2015-01-02,48.0,37.0,42.59,35.74,45.0,30.0,35.74,23.0,6.0,30.39,45,41,87,315.0,18,0,30.13,2
2015-01-03,41.0,34.0,36.61,33.09,36.0,32.0,33.09,17.0,6.0,30.36,37,36,93,337.5,8,0,30.19,1
2015-01-04,41.0,32.0,36.96,32.83,36.0,0.0,32.83,9.0,6.0,30.48,34,32,93,292.5,6,0,30.36,8
2015-01-05,39.0,30.0,33.43,29.15,34.0,27.0,29.15,9.0,6.0,30.45,30,28,93,337.5,7,0,30.39,9
2015-01-06,39.0,27.0,32.09,28.78,36.0,23.0,28.78,17.0,6.0,30.19,28,25,86,22.5,1,0,30.04,0
2015-01-07,41.0,34.0,37.98,34.7,37.0,32.0,34.7,17.0,6.0,30.25,34,32,93,337.5,7,0,30.22,0
2015-01-08,48.0,39.0,43.85,40.54,45.0,36.0,40.54,23.0,6.0,30.22,45,43,93,337.5,17,0,30.01,1
2015-01-09,57.0,43.0,48.93,44.43,54.0,39.0,44.43,26.0,6.0,30.19,46,43,87,315.0,24,36,29.98,2
2015-01-10,55.0,41.0,50.98,44.54,52.0,30.0,44.54,31.0,6.0,29.92,54,46,77,292.5,26,38,29.81,2
2015-01-11,43.0,37.0,40.83,32.37,39.0,30.0,32.37,22.0,6.0,30.1,39,32,75,270.0,17,0,29.95,5
2015-01-12,50.0,43.0,46.17,39.48,43.0,37.0,39.48,28.0,6.0,30.04,46,37,71,315.0,26,38,29.89,2
2015-01-13,50.0,43.0,47.83,42.7,45.0,37.0,42.7,28.0,6.0,29.72,50,45,82,337.5,21,32,29.54,1
2015-01-14,43.0,37.0,39.26,35.09,37.0,34.0,35.09,23.0,6.0,29.78,39,34,81,337.5,14,0,29.6,1
2015-01-15,50.0,43.0,46.72,41.35,45.0,37.0,41.35,31.0,6.0,29.6,48,41,76,337.5,29,45,29.31,5
2015-01-16,46.0,39.0,42.33,36.13,39.0,34.0,36.13,21.0,6.0,29.66,41,36,81,337.5,10,0,29.54,0
2015-01-17,39.0,32.0,36.0,31.48,36.0,30.0,31.48,14.0,6.0,29.86,32,30,93,337.5,7,0,29.83,0
2015-01-18,41.0,34.0,37.67,32.35,36.0,30.0,32.35,15.0,6.0,29.81,34,32,93,337.5,12,0,29.75,13
2015-01-19,36.0,32.0,33.83,31.74,34.0,28.0,31.74,7.0,6.0,29.75,32,32,100,180.0,1,0,29.75,1
2015-01-20,37.0,30.0,33.02,30.61,34.0,28.0,30.61,7.0,6.0,29.78,32,30,93,360.0,5,0,29.75,9
2015-01-21,36.0,28.0,31.35,26.48,30.0,25.0,26.48,8.0,6.0,29.75,30,25,80,427.5,8,0,29.69,0
2015-01-22,30.0,27.0,28.89,26.74,28.0,25.0,26.74,12.0,3.0,30.04,28,27,93,135.0,6,0,29.86,9
2015-01-23,32.0,27.0,29.11,27.3,28.0,25.0,27.3,10.0,3.0,30.19,27,27,100,22.5,1,0,30.16,10
2015-01-24,41.0,30.0,34.76,30.52,36.0,27.0,30.52,16.0,6.0,30.22,32,30,93,315.0,16,0,29.92,1
2015-01-25,39.0,32.0,36.52,33.91,37.0,30.0,33.91,10.0,6.0,30.3,36,32,87,315.0,7,0,30.3,0
2015-01-26,46.0,39.0,42.65,39.87,46.0,36.0,39.87,13.0,6.0,30.16,43,41,93,315.0,9,0,30.01,1
2015-01-27,43.0,36.0,38.63,35.15,37.0,32.0,35.15,12.0,6.0,30.13,37,34,87,247.5,8,0,30.13,0
2015-01-28,45.0,37.0,40.96,36.17,43.0,0.0,36.17,28.0,6.0,30.04,41,39,93,337.5,14,0,29.75,1
2015-01-29,41.0,34.0,37.16,32.32,34.0,28.0,32.32,24.0,6.0,29.39,36,32,87,315.0,20,0,29.13,2
2015-01-30,37.0,32.0,34.78,31.13,34.0,28.0,31.13,16.0,6.0,28.78,34,30,87,337.5,8,0,28.72,0
2015-01-31,39.0,32.0,34.52,30.3,32.0,28.0,30.3,13.0,6.0,28.98,32,28,87,337.5,9,0,28.84,0
2015-02-01,41.0,32.0,36.07,32.39,36.0,28.0,32.39,15.0,6.0,29.33,36,32,87,292.5,9,0,29.07,1
2015-02-02,37.0,32.0,35.28,29.72,32.0,27.0,29.72,15.0,6.0,29.48,34,28,81,270.0,12,0,29.45,5
2015-02-03,37.0,28.0,33.04,29.48,32.0,27.0,29.48,7.0,6.0,29.66,30,27,86,292.5,3,0,29.48,0
2015-02-04,39.0,28.0,33.0,28.83,32.0,25.0,28.83,9.0,6.0,29.95,28,25,86,67.5,0,0,29.81,0
2015-02-05,34.0,27.0,29.28,25.57,28.0,21.0,25.57,15.0,6.0,30.13,27,25,93,135.0,1,0,30.01,0
2015-02-06,36.0,27.0,30.5,22.83,25.0,21.0,22.83,18.0,6.0,30.28,28,21,74,112.5,15,28,30.16,2
2015-02-07,39.0,25.0,32.39,27.39,36.0,21.0,27.39,10.0,6.0,30.36,27,23,86,135.0,7,0,30.33,0
2015-02-08,43.0,36.0,39.02,31.37,36.0,27.0,31.37,20.0,6.0,30.42,39,32,75,180.0,12,0,30.33,2
