date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2017-01-27,57.0,46.0,52.48,42.43,45.0,41.0,42.43,23.0,6.0,30.12,52,43,71,90.0,17,0,30.09,2.0
2017-01-28,57.0,45.0,53.15,43.7,46.0,41.0,43.7,21.0,6.0,30.15,54,43,67,90.0,17,0,30.0,6.0
2017-01-29,57.0,43.0,48.17,43.52,46.0,39.0,43.52,7.0,6.0,30.21,46,45,93,22.5,3,0,30.21,0.0
2017-01-30,57.0,39.0,47.37,42.83,48.0,37.0,42.83,8.0,6.0,30.21,41,39,93,67.5,0,0,30.15,0.0
2017-01-31,59.0,52.0,55.3,49.65,54.0,46.0,49.65,12.0,6.0,30.09,54,46,77,90.0,9,0,30.06,2.0
2017-02-01,61.0,0.0,54.28,48.54,52.0,0.0,48.54,14.0,6.0,30.06,54,52,94,405.0,2,0,30.06,2.0
2017-02-02,64.0,0.0,55.57,45.83,52.0,0.0,45.83,31.0,6.0,30.03,57,45,63,90.0,16,0,29.94,0.0
2017-02-03,57.0,43.0,51.46,44.76,52.0,39.0,44.76,24.0,6.0,29.92,48,45,87,22.5,2,0,29.92,0.0
2017-02-04,59.0,46.0,53.85,42.52,52.0,37.0,42.52,20.0,6.0,29.89,57,52,82,382.5,14,0,29.68,6.0
2017-02-05,54.0,46.0,50.3,43.2,48.0,37.0,43.2,23.0,6.0,29.8,54,45,72,112.5,16,0,29.53,6.0
2017-02-06,54.0,46.0,49.04,35.91,37.0,34.0,35.91,53.0,6.0,29.89,48,36,62,225.0,33,0,29.71,0.0
2017-02-07,55.0,45.0,48.7,38.8,43.0,36.0,38.8,24.0,6.0,29.94,46,36,66,225.0,12,0,29.94,0.0
2017-02-08,52.0,46.0,49.17,39.02,45.0,36.0,39.02,28.0,6.0,29.94,46,43,87,67.5,0,0,29.92,6.0
2017-02-09,52.0,41.0,46.76,37.33,41.0,36.0,37.33,16.0,6.0,30.0,43,37,81,67.5,0,0,30.0,0.0
2017-02-10,57.0,45.0,48.93,26.72,43.0,0.0,26.72,13.0,6.0,30.06,46,0,0,90.0,12,0,30.0,2.0
2017-02-11,55.0,45.0,50.15,38.46,41.0,36.0,38.46,15.0,6.0,30.09,48,39,71,112.5,6,0,30.09,2.0
2017-02-12,63.0,46.0,56.46,40.26,43.0,37.0,40.26,24.0,6.0,30.06,55,39,54,90.0,5,0,30.06,0.0
2017-02-13,64.0,59.0,60.37,38.04,41.0,36.0,38.04,26.0,6.0,30.09,61,37,42,90.0,21,0,30.06,0.0
2017-02-14,64.0,55.0,59.5,38.7,41.0,37.0,38.7,29.0,6.0,30.42,59,39,48,90.0,17,30,30.21,0.0
2017-02-15,64.0,48.0,56.96,41.72,46.0,37.0,41.72,13.0,6.0,30.53,55,39,54,90.0,10,0,30.51,0.0
2017-02-16,61.0,46.0,53.46,47.22,52.0,43.0,47.22,9.0,6.0,30.51,50,48,94,270.0,3,0,30.48,0.0
2017-02-17,59.0,46.0,50.7,46.85,50.0,39.0,46.85,17.0,6.0,30.39,46,46,100,270.0,8,0,30.33,10.0
2017-02-18,63.0,41.0,52.26,40.98,48.0,36.0,40.98,15.0,6.0,30.18,46,37,71,382.5,5,0,30.15,0.0
2017-02-19,61.0,41.0,50.93,39.8,46.0,28.0,39.8,13.0,6.0,30.27,48,39,71,22.5,1,0,30.27,0.0
2017-02-20,64.0,46.0,53.35,34.63,46.0,28.0,34.63,21.0,6.0,30.21,50,34,54,202.5,10,0,30.18,0.0
2017-02-21,66.0,39.0,52.74,39.72,48.0,32.0,39.72,29.0,6.0,30.18,46,36,66,427.5,3,0,30.15,0.0
2017-02-22,64.0,41.0,53.22,43.33,46.0,39.0,43.33,16.0,6.0,30.09,48,41,76,405.0,3,0,30.09,0.0
2017-02-23,64.0,43.0,53.2,44.13,46.0,39.0,44.13,14.0,6.0,30.03,50,45,82,67.5,0,0,29.97,0.0
2017-02-24,57.0,50.0,53.11,39.74,52.0,27.0,39.74,41.0,6.0,29.89,50,48,94,270.0,12,0,29.83,0.0
2017-02-25,61.0,43.0,49.63,30.96,37.0,27.0,30.96,28.0,6.0,30.09,45,30,57,202.5,3,0,30.0,0.0
2017-02-26,59.0,36.0,47.78,35.8,43.0,30.0,35.8,7.0,6.0,30.12,46,36,66,180.0,2,0,30.12,0.0
2017-02-27,57.0,46.0,52.5,47.09,54.0,41.0,47.09,21.0,6.0,30.0,54,46,77,427.5,10,0,29.97,6.0
2017-02-28,57.0,48.0,53.28,47.67,54.0,37.0,47.67,25.0,6.0,29.83,52,50,94,22.5,2,0,29.71,9.0
2017-03-01,59.0,36.0,48.76,35.37,46.0,28.0,35.37,25.0,6.0,30.06,45,32,61,22.5,2,0,30.03,0.0
2017-03-02,64.0,43.0,53.85,46.09,52.0,41.0,46.09,14.0,6.0,30.06,52,45,76,67.5,0,0,30.06,0.0
2017-03-03,64.0,45.0,55.54,43.43,48.0,39.0,43.43,26.0,6.0,30.0,55,45,67,90.0,6,0,29.94,0.0
2017-03-04,59.0,48.0,52.72,41.65,46.0,39.0,41.65,35.0,6.0,29.77,52,43,71,382.5,26,39,29.41,2.0
2017-03-05,54.0,37.0,47.46,39.61,48.0,32.0,39.61,14.0,6.0,29.94,46,37,71,22.5,2,0,29.89,0.0
2017-03-06,63.0,46.0,53.57,42.24,52.0,30.0,42.24,45.0,6.0,29.97,50,46,87,405.0,3,0,29.92,1.0
2017-03-07,55.0,45.0,50.7,32.89,36.0,27.0,32.89,28.0,6.0,30.06,48,36,62,225.0,13,0,30.03,0.0
2017-03-08,64.0,45.0,53.91,37.85,45.0,30.0,37.85,25.0,6.0,30.18,48,34,57,157.5,8,0,30.18,0.0
2017-03-09,70.0,50.0,59.54,45.07,48.0,43.0,45.07,25.0,6.0,30.15,57,45,63,202.5,13,0,30.15,0.0
2017-03-10,70.0,54.0,60.28,43.87,45.0,41.0,43.87,22.0,6.0,30.06,59,45,59,202.5,15,0,30.03,0.0
2017-03-11,73.0,46.0,57.7,37.5,45.0,25.0,37.5,14.0,6.0,30.03,57,43,59,67.5,0,0,30.03,0.0
2017-03-12,57.0,45.0,51.61,42.87,52.0,32.0,42.87,9.0,6.0,30.0,52,39,62,22.5,2,0,29.94,2.0
2017-03-13,64.0,48.0,56.07,44.37,52.0,34.0,44.37,12.0,6.0,30.27,55,45,67,22.5,2,0,30.06,0.0
2017-03-14,66.0,43.0,54.46,42.78,48.0,37.0,42.78,8.0,6.0,30.33,54,43,67,22.5,1,0,30.3,0.0
2017-03-15,70.0,41.0,55.07,43.11,48.0,39.0,43.11,9.0,6.0,30.3,54,43,67,67.5,0,0,30.3,0.0
2017-03-16,68.0,43.0,54.93,42.04,52.0,36.0,42.04,14.0,6.0,30.24,55,43,63,22.5,2,0,30.21,0.0
2017-03-17,63.0,46.0,52.28,48.59,52.0,45.0,48.59,12.0,6.0,30.15,46,46,100,382.5,5,0,30.15,10.0
2017-03-18,70.0,46.0,58.26,45.43,52.0,36.0,45.43,35.0,6.0,30.03,55,48,77,270.0,14,0,30.03,0.0
2017-03-19,72.0,55.0,62.85,45.3,50.0,43.0,45.3,33.0,6.0,29.92,59,45,59,202.5,20,0,29.89,0.0
2017-03-20,64.0,48.0,56.11,49.2,54.0,45.0,49.2,9.0,6.0,29.92,57,48,72,22.5,3,0,29.92,6.0
2017-03-21,66.0,48.0,56.24,48.3,54.0,45.0,48.3,15.0,6.0,29.92,55,54,94,22.5,2,0,29.89,0.0
2017-03-22,63.0,48.0,55.48,44.67,50.0,39.0,44.67,15.0,6.0,29.86,54,41,62,247.5,5,0,29.86,0.0
2017-03-23,64.0,54.0,59.33,51.52,55.0,48.0,51.52,25.0,6.0,29.94,61,50,68,427.5,18,0,29.8,2.0
2017-03-24,66.0,54.0,59.39,48.76,55.0,41.0,48.76,26.0,6.0,29.97,57,48,72,90.0,9,0,29.97,1.0
2017-03-25,64.0,48.0,57.11,43.89,54.0,41.0,43.89,31.0,6.0,30.06,55,54,94,405.0,25,37,29.97,11.0
2017-03-26,63.0,48.0,54.65,43.59,52.0,39.0,43.59,14.0,6.0,30.09,55,41,58,90.0,8,0,30.09,0.0
2017-03-27,63.0,48.0,57.04,47.08,52.0,43.0,47.08,22.0,6.0,30.21,61,46,59,22.5,2,0,30.12,0.0
2017-03-28,64.0,46.0,55.74,45.04,50.0,36.0,45.04,13.0,6.0,30.27,55,46,72,22.5,2,0,30.24,0.0
2017-03-29,70.0,45.0,57.21,44.66,50.0,39.0,44.66,8.0,6.0,30.24,55,46,72,22.5,2,0,30.24,0.0
2017-03-30,72.0,46.0,59.23,43.86,52.0,37.0,43.86,12.0,6.0,30.27,59,46,63,22.5,1,0,30.24,0.0
2017-03-31,68.0,48.0,57.81,42.04,48.0,37.0,42.04,16.0,6.0,30.24,61,45,55,180.0,2,0,30.18,0.0
2017-04-01,57.0,50.0,53.04,44.1,50.0,32.0,44.1,22.0,6.0,30.03,55,43,63,90.0,9,0,29.92,0.0
2017-04-02,61.0,48.0,53.25,47.54,52.0,46.0,47.54,14.0,6.0,30.03,50,48,94,202.5,6,0,29.92,1.0
2017-04-03,72.0,45.0,57.9,48.04,52.0,43.0,48.04,13.0,6.0,30.06,55,48,77,22.5,2,0,30.06,0.0
2017-04-04,72.0,48.0,61.4,44.79,54.0,37.0,44.79,25.0,6.0,30.06,61,46,59,22.5,3,0,30.03,0.0
2017-04-05,70.0,50.0,58.27,40.25,48.0,36.0,40.25,28.0,6.0,30.03,61,39,45,225.0,15,0,29.94,0.0
2017-04-06,68.0,43.0,56.17,43.79,48.0,41.0,43.79,17.0,6.0,30.03,55,43,63,157.5,5,0,29.94,0.0
2017-04-07,70.0,45.0,57.52,44.65,50.0,39.0,44.65,12.0,6.0,30.09,57,43,59,22.5,1,0,30.06,0.0
2017-04-08,68.0,46.0,58.02,45.81,50.0,41.0,45.81,16.0,6.0,30.18,59,46,63,22.5,3,0,30.12,0.0
2017-04-09,72.0,46.0,59.48,43.17,55.0,37.0,43.17,13.0,6.0,30.24,61,45,55,22.5,2,0,30.24,0.0
2017-04-10,72.0,46.0,59.73,47.27,54.0,41.0,47.27,12.0,6.0,30.24,63,46,55,22.5,3,0,30.18,0.0
2017-04-11,70.0,50.0,60.94,43.9,52.0,36.0,43.9,25.0,6.0,30.09,64,48,56,225.0,13,0,30.03,0.0
2017-04-12,68.0,48.0,58.88,47.35,54.0,39.0,47.35,13.0,6.0,30.09,61,50,68,225.0,3,0,30.09,0.0
2017-04-13,77.0,48.0,63.44,45.42,52.0,37.0,45.42,23.0,6.0,30.0,63,43,48,247.5,8,0,29.92,0.0
2017-04-14,75.0,57.0,66.17,46.21,52.0,39.0,46.21,17.0,6.0,29.92,63,45,52,270.0,3,0,29.92,0.0
2017-04-15,73.0,57.0,64.75,44.33,50.0,39.0,44.33,32.0,6.0,29.97,66,43,43,225.0,15,0,29.97,0.0
2017-04-16,70.0,55.0,62.6,39.46,43.0,34.0,39.46,36.0,6.0,30.03,61,43,52,225.0,25,0,30.0,0.0
2017-04-17,73.0,52.0,61.88,35.96,39.0,32.0,35.96,33.0,6.0,30.0,59,36,42,202.5,13,0,30.0,0.0
2017-04-18,63.0,52.0,58.0,30.13,39.0,19.0,30.13,41.0,6.0,29.97,57,37,48,225.0,32,0,29.89,0.0
2017-04-19,63.0,45.0,53.65,22.88,28.0,18.0,22.88,36.0,6.0,30.12,52,21,30,202.5,8,0,30.09,0.0
2017-04-20,63.0,43.0,52.85,28.42,36.0,21.0,28.42,20.0,6.0,30.27,50,28,43,225.0,6,0,30.27,0.0
2017-04-21,64.0,37.0,52.96,33.35,41.0,25.0,33.35,16.0,6.0,30.33,59,34,39,112.5,10,0,30.3,0.0
2017-04-22,66.0,43.0,55.0,42.38,50.0,34.0,42.38,14.0,6.0,30.33,57,45,63,270.0,3,0,30.24,0.0
2017-04-23,72.0,48.0,60.06,43.44,52.0,37.0,43.44,18.0,6.0,30.06,61,39,45,225.0,18,0,30.0,0.0
2017-04-24,66.0,52.0,59.85,47.56,52.0,43.0,47.56,20.0,6.0,30.06,63,50,63,270.0,7,0,30.03,0.0
2017-04-25,66.0,52.0,59.56,43.73,48.0,36.0,43.73,21.0,6.0,29.97,63,48,59,427.5,12,0,29.89,0.0
2017-04-26,59.0,0.0,40.81,39.04,59.0,0.0,39.04,22.0,6.0,29.8,55,54,94,270.0,8,0,29.71,2.0
2017-04-27,55.0,0.0,26.79,17.38,36.0,0.0,17.38,30.0,6.0,29.86,0,0,0,225.0,16,0,29.83,0.0
2017-04-28,59.0,46.0,52.15,29.83,34.0,27.0,29.83,39.0,6.0,29.92,52,30,44,225.0,36,0,29.89,0.0
2017-04-29,66.0,37.0,53.85,36.29,46.0,28.0,36.29,24.0,6.0,29.94,54,36,51,22.5,3,0,29.94,0.0
2017-04-30,61.0,48.0,56.5,44.31,50.0,41.0,44.31,23.0,6.0,29.94,57,46,67,427.5,13,0,29.92,6.0
2017-05-01,64.0,45.0,54.52,42.35,54.0,36.0,42.35,36.0,6.0,30.06,52,41,67,247.5,15,0,29.94,0.0
2017-05-02,63.0,45.0,54.85,44.9,54.0,37.0,44.9,15.0,6.0,30.06,57,43,59,22.5,2,0,30.03,2.0
2017-05-03,66.0,45.0,56.23,42.38,46.0,36.0,42.38,10.0,6.0,30.03,55,43,63,22.5,3,0,30.03,0.0
2017-05-04,66.0,48.0,57.48,45.08,50.0,39.0,45.08,12.0,6.0,30.0,61,50,68,427.5,5,0,29.94,6.0
2017-05-05,70.0,46.0,58.88,47.1,54.0,41.0,47.1,14.0,6.0,29.97,59,46,63,292.5,3,0,29.97,0.0
2017-05-06,66.0,54.0,59.25,47.77,57.0,36.0,47.77,22.0,6.0,30.0,61,45,55,22.5,3,0,29.77,12.0
2017-05-07,72.0,52.0,62.04,44.08,48.0,41.0,44.08,31.0,6.0,30.0,63,46,55,247.5,16,0,30.0,0.0
2017-05-08,68.0,57.0,62.29,43.6,46.0,39.0,43.6,36.0,6.0,29.94,63,43,48,225.0,36,48,29.89,0.0
2017-05-09,73.0,52.0,61.9,43.33,48.0,39.0,43.33,25.0,6.0,29.89,59,41,51,202.5,8,0,29.8,0.0
2017-05-10,70.0,54.0,61.52,49.54,55.0,45.0,49.54,16.0,6.0,29.77,64,48,56,405.0,7,0,29.77,0.0
2017-05-11,70.0,54.0,62.33,51.02,57.0,46.0,51.02,31.0,6.0,29.71,68,50,52,427.5,26,40,29.53,2.0
2017-05-12,72.0,59.0,65.67,53.98,57.0,50.0,53.98,23.0,6.0,29.8,66,55,68,405.0,12,0,29.65,2.0
2017-05-13,73.0,54.0,63.21,53.35,59.0,48.0,53.35,16.0,6.0,30.03,66,54,64,270.0,5,0,29.86,0.0
2017-05-14,77.0,55.0,66.04,53.38,57.0,46.0,53.38,13.0,6.0,30.21,64,55,73,247.5,5,0,30.15,2.0
2017-05-15,82.0,57.0,71.13,48.83,55.0,37.0,48.83,18.0,6.0,30.24,70,50,49,202.5,8,0,30.24,0.0
2017-05-16,81.0,55.0,69.27,49.02,54.0,45.0,49.02,21.0,6.0,30.27,72,54,53,292.5,6,0,30.27,0.0
2017-05-17,82.0,57.0,70.63,46.63,54.0,43.0,46.63,16.0,6.0,30.24,75,54,47,270.0,5,0,30.15,0.0
2017-05-18,79.0,61.0,69.98,48.52,55.0,45.0,48.52,18.0,6.0,30.0,72,52,50,292.5,9,0,29.94,0.0
2017-05-19,72.0,54.0,63.17,45.92,57.0,39.0,45.92,26.0,6.0,30.03,59,46,63,225.0,17,0,29.97,0.0
2017-05-20,73.0,55.0,64.71,40.33,45.0,36.0,40.33,29.0,6.0,30.09,63,41,45,247.5,17,0,30.09,0.0
2017-05-21,77.0,55.0,66.33,44.02,52.0,39.0,44.02,22.0,6.0,30.09,68,41,37,225.0,5,0,30.09,0.0
2017-05-22,79.0,54.0,65.29,47.88,55.0,37.0,47.88,13.0,6.0,30.09,66,52,60,270.0,3,0,30.06,0.0
